Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2009-05-04,12.427777290344238,12.547890147719748,12.29164759399917,12.339693225491054,16180380
2009-05-05,12.263616561889648,12.491833029568847,12.215570946892141,12.415761416499683,17482986
2009-05-06,12.315669059753418,12.331683453729763,12.131494572429268,12.255611825398057,14648535
2009-05-07,11.955322265625,12.291640682728941,11.755132654088303,12.255606682930045,26495886
2009-05-08,11.951323509216309,12.099463979460115,11.827205443822521,12.051418355524069,16479455
2009-05-11,11.939312934875488,12.07143820859658,11.839218079888967,11.97134335361006,13835219
2009-05-12,12.171533584594727,12.243602436950512,11.979351878196885,12.011381484066433,14648962
2009-05-13,11.911285400390625,12.339690771068163,11.883258584035993,12.207565514304855,16177501
2009-05-14,12.003376007080078,12.107474480229994,11.89527312016576,11.939315157684367,13504477
2009-05-15,11.855237007141113,12.05542677989506,11.791176149582038,12.039411565505292,15195828
2009-05-18,11.891263008117676,12.039403437653734,11.843218211619943,11.915286220602324,14632435
2009-05-19,11.871246337890625,11.959329566260282,11.82320071853374,11.927299153355692,12002273
2009-05-20,11.943314552307129,12.079443402227756,11.915288551240844,11.939310954188509,19528644
2009-05-21,11.675056457519531,11.867238872315006,11.530920460658589,11.839212066598417,17953830
2009-05-22,11.53492546081543,11.691073081157853,11.51090306316112,11.687069483921428,10381506
2009-05-26,11.863240242004395,11.903277854730339,11.466864456226322,11.482879664163901,12910803
2009-05-27,11.590980529785156,11.88726060437069,11.558949305177475,11.871245399184781,13701941
2009-05-28,11.719101905822754,11.795174337577135,11.570961454474883,11.659045494240146,15555785
2009-05-29,11.71510124206543,11.77115406976205,11.506903512753787,11.763146871906578,19250039
2009-06-01,11.711094856262207,11.851228123253598,11.651038439753869,11.823201307008127,19874207
2009-06-02,11.83922004699707,11.883262083633792,11.6590499294746,11.731117976483588,17618823
2009-06-03,11.847224235534668,11.951322672994438,11.651038155081755,11.81519382181844,17971423
2009-06-04,11.83922004699707,11.939314918614537,11.791174410912342,11.883262083633792,14759849
2009-06-05,11.711094856262207,11.935307757754046,11.667053647003286,11.935307757754046,13619416
2009-06-08,11.72310733795166,11.823202187152802,11.602993681757496,11.671058114075391,13178319
2009-06-09,11.779157638549805,11.839214860907099,11.610998393032407,11.771150443161288,14175132
2009-06-10,11.823199272155762,11.91528690155,11.67906243171793,11.81519207702713,12493056
2009-06-11,11.911285400390625,12.04340984291796,11.791170938434185,11.807186145745979,13383460
2009-06-12,11.979351043701172,12.035403867863314,11.85523297087893,11.887263388753311,24416855
2009-06-15,11.903277397155762,11.995364228579922,11.815194164003092,11.947319420850082,15199453
2009-06-16,11.827202796936035,11.955324432092318,11.811188406777323,11.955324432092318,15477631
2009-06-17,11.923295974731445,12.027395227451258,11.843220753889067,11.843220753889067,13073189
2009-06-18,12.047411918640137,12.171529140555098,11.931301891709968,12.015381510229345,15303730
2009-06-19,11.87525463104248,12.18354727357927,11.84322501971033,12.179542859706032,22258711
2009-06-22,12.019390106201172,12.079446536270094,11.80318516663352,11.823203976656494,23782878
2009-06-23,12.21957778930664,12.275630610834776,12.015384495629846,12.05141851048622,16949767
2009-06-24,12.331686019897461,12.423773689840568,12.271629587280648,12.335690433460863,15230160
2009-06-25,12.447796821594238,12.499846055169076,12.219580262335487,12.299656319464539,14000271
2009-06-26,12.407754898071289,12.459804117015006,12.311664470763786,12.411758496243278,11666519
2009-06-29,12.55589771270752,12.563905724788901,12.343696384738344,12.411760823367608,11386209
2009-06-30,12.303655624389648,12.587924917301502,12.231587605245652,12.587924917301502,18135835
2009-07-01,12.339688301086426,12.411756312445974,12.259612280555926,12.343691898553999,12309986
2009-07-02,12.083444595336914,12.223577006042387,12.075436586997208,12.199554609494717,13544673
2009-07-06,12.155518531799316,12.231590984093442,12.019389651707206,12.02339325071318,13946960
2009-07-07,11.867244720458984,12.171532879601818,11.831210703486288,12.167529280879531,17269101
2009-07-08,11.65169620513916,11.95671446504633,11.554090163471654,11.95671446504633,21800981
2009-07-09,11.647626876831055,11.724897688821596,11.537819897855636,11.720830978100311,15224190
2009-07-10,11.63949966430664,11.667968310707781,11.513425766235363,11.582563198576391,13454364
2009-07-13,11.814373016357422,11.826573979265488,11.558157757718714,11.639496131986188,13777003
2009-07-14,11.773707389831543,11.863178378548284,11.688301459717685,11.802175206130885,13648737
2009-07-15,11.93231201171875,12.033985587582128,11.798104744219657,11.838773512907663,19160263
2009-07-16,11.997380256652832,12.033982303898863,11.855037950942044,11.932308755778898,11735077
2009-07-17,12.033985137939453,12.05025281022116,11.883509376101577,12.02991842663694,11478117
2009-07-20,12.107192039489746,12.119393003280365,11.977050631248057,12.074656687429323,11135006
2009-07-21,12.330864906311035,12.351199282941272,12.160054819302859,12.192590152739784,14557160
2009-07-22,12.253597259521484,12.440675061336966,12.229195339635528,12.351202457850569,14784692
2009-07-23,12.717226028442383,12.867701793934287,12.30240078872141,12.371538190829627,26863200
2009-07-24,12.810766220092773,12.82296635512224,12.631821808538282,12.745694697910324,16100946
2009-07-27,12.607421875,12.839236056166603,12.41221058591643,12.729429861133069,20398043
2009-07-28,12.77009391784668,12.778227339477278,12.509812019594248,12.558614203520944,17952338
2009-07-29,13.005979537963867,13.01818050199719,12.644024772931417,12.713162190667145,22084490
2009-07-30,13.14018440246582,13.294726875965926,13.05071179117235,13.079180424499514,20638583
2009-07-31,13.042582511901855,13.15238871463834,12.949043986652839,13.111719934455623,27609451
2009-08-03,13.026312828063965,13.229658351801515,12.949041992203895,13.164587651874012,15165974
2009-08-04,12.957172393798828,13.103581434484672,12.859566366674931,13.038510749735408,11646581
2009-08-05,12.717226028442383,12.969374541395979,12.672489721813436,12.969374541395979,18563284
2009-08-06,12.591150283813477,12.761961245876861,12.493545083155027,12.749760285642704,15824047
2009-08-07,12.639955520629883,12.749762527905519,12.595219209951402,12.705026217227038,10985628
2009-08-10,12.574886322021484,12.713161146132045,12.493547946935335,12.619621808015024,9528100
2009-08-11,12.444743156433105,12.574884538108677,12.432542195133102,12.546415904099227,10470749
2009-08-12,12.69282341003418,12.782295185485268,12.44067492733423,12.489477112437319,24949967
2009-08-13,12.623685836791992,12.749759662814206,12.513878854191884,12.717224321826881,10889881
2009-08-14,12.639955520629883,12.68875854307775,12.505748242737932,12.623688673552339,8356533
2009-08-17,12.290201187133789,12.566750807551392,12.257665840370342,12.501680114024497,13491149
2009-08-18,12.314605712890625,12.35527532120596,12.204799507290284,12.326806678092419,10271898
2009-08-19,12.37560749053955,12.416276264483344,12.200729777608949,12.265800477576448,11508078
2009-08-20,12.489476203918457,12.534212501925545,12.347134715733693,12.38373676543426,10012912
2009-08-21,12.757895469665527,12.798565067038808,12.489479269874384,12.631821620073296,14961259
2009-08-24,12.774163246154785,12.822966267153026,12.713160090210774,12.753828860840114,9177099
2009-08-25,12.733494758605957,12.879903824855525,12.72942804686696,12.802632166455874,10883484
2009-08-26,12.802632331848145,12.928706186887945,12.692826151046228,12.692826151046228,13301787
2009-08-27,12.627752304077148,12.859566412555575,12.583016828456117,12.859566412555575,15039520
2009-08-28,12.615559577941895,12.741633483811695,12.530154460527621,12.676562760625185,14705898
2009-08-31,12.623685836791992,12.631819258503045,12.48947693491561,12.566748576528395,13267668
2009-09-01,12.351205825805664,12.562685605173892,12.314603763067575,12.55455135396998,16416975
2009-09-02,12.257669448852539,12.391877586992788,12.237335057907156,12.318672621688684,11492831
2009-09-03,12.298333168029785,12.347136182451695,12.221061521760527,12.261731113981256,11416170
2009-09-04,12.444743156433105,12.448809867842549,12.249531083919747,12.277999717929196,7832270
2009-09-08,12.587085723876953,12.587085723876953,12.477279544218606,12.538282701671552,17258652
2009-09-09,12.5626859664917,12.619622418269419,12.4935485510931,12.603354742465523,16324320
2009-09-10,12.749760627746582,12.774161721798029,12.461010074934414,12.550481855885215,21996739
2009-09-11,12.71315860748291,12.790429428080952,12.60335161627566,12.753827373369077,21970830
2009-09-14,12.635886192321777,12.68062249373662,12.566748798271655,12.607417561687642,13111893
2009-09-15,12.607421875,12.680626832094212,12.485414715938786,12.680626832094212,13380795
2009-09-16,12.36746883392334,12.444740469376711,12.208859679556726,12.40407170992009,29322127
2009-09-17,12.001449584960938,12.39187288587023,12.001449584960938,12.367470964335604,41824779
2009-09-18,12.033985137939453,12.15599226651643,11.920111431967506,12.10718924967131,48461278
2009-09-21,11.993319511413574,12.127527645369423,11.924182088111705,12.054323509419659,21472904
2009-09-22,12.001449584960938,12.046185062655026,11.920111224964911,12.042118351423133,16970025
2009-09-23,12.151923179626465,12.347135222131138,12.017715934243933,12.054317985445673,25808385
2009-09-24,12.26173210144043,12.310535119792533,12.208862371660237,12.237331005800215,20690188
2009-09-25,12.17633056640625,12.26580237919687,12.119394108643476,12.196664956530675,15634366
2009-09-28,12.343071937561035,12.371539748024793,12.212930539766347,12.23733246538874,12398909
2009-09-29,12.265796661376953,12.318666381883492,12.184458311723995,12.306466249739197,13916572
2009-09-30,12.31053352355957,12.339001326936627,12.21292749951135,12.31053352355957,19299832
2009-10-01,12.204797744750977,12.32273818581095,12.160061430186222,12.31867064661647,23462585
2009-10-02,12.155996322631836,12.26173581420941,12.143795357581523,12.192598390710849,17631404
2009-10-05,12.184459686279297,12.233262701576646,12.131589959808409,12.233262701576646,14413219
2009-10-06,12.269867897033691,12.286136400035392,12.19666376888522,12.261734472604678,17739946
2009-10-07,12.13970947265625,12.317383658420475,12.073597913217984,12.30085576856091,25738973
2009-10-08,12.04880428314209,12.209951400956434,12.024012871332937,12.209951400956434,20324047
2009-10-09,12.04880428314209,12.09425618514382,11.875261879573861,12.08599182100651,24769776
2009-10-12,11.982695579528809,12.085994693840291,11.879397305518912,12.069467642239976,17687914
2009-10-13,11.99095344543457,12.057064977203662,11.895917908441218,11.986821684774284,23546496
2009-10-14,11.957901954650879,12.090125065460494,11.912450050234716,12.090125065460494,27332552
2009-10-15,12.028148651123047,12.04467654461724,11.916586000263491,11.970301444044203,17030907
2009-10-16,11.94137954711914,12.073602718621697,11.928983414715322,11.9909632364326,22814747
2009-10-19,11.966166496276855,12.003354039278348,11.900055775552813,11.995090514300907,20967726
2009-10-20,11.900054931640625,11.999222266146324,11.862866550974907,11.999222266146324,20448049
2009-10-21,11.995091438293457,12.02401545854555,11.867000909165665,11.908320217838742,26533204
2009-10-22,11.99095344543457,12.185155439780429,11.970293801832012,12.052932376242246,26682049
2009-10-23,11.920714378356934,12.065332775136627,11.862866347403914,12.01574910873465,21182038
2009-10-26,11.833944320678711,12.01575027482827,11.80502030239521,11.9785627314932,28588031
2009-10-27,12.065333366394043,12.098389145615249,11.928978487181944,11.97856215601375,24505885
2009-10-28,12.375234603881836,12.457874078228826,12.102525598989368,12.110789126273199,52723830
2009-10-29,12.412425994873047,12.486801119594313,12.251278770907717,12.437217423012822,23397865
2009-10-30,12.226480484008789,12.581828849714743,12.110785256887528,12.387626777273015,26035810
2009-11-02,12.152105331420898,12.354571781648588,12.04880622501512,12.329780365843872,21731996
2009-11-03,12.011618614196777,12.181029282206092,11.966166705123065,12.119049482587531,21496147
2009-11-04,12.024014472961426,12.106653923835358,11.999223057849996,12.065333778247643,16134745
2009-11-05,12.110787391662598,12.214086509725519,12.073599843608203,12.073599843608203,14728715
2009-11-06,12.21408748626709,12.226483616710189,12.065336441854946,12.090128702741145,15891646
2009-11-09,12.466134071350098,12.478530199063266,12.29259248487325,12.321515662468641,20432055
2009-11-10,12.523982048034668,12.557037828246102,12.43307907260397,12.453738725160743,15538086
2009-11-11,12.544644355773926,12.590096273260313,12.486797148310801,12.581831906307482,13161152
2009-11-12,12.461999893188477,12.573563340378016,12.420680595889438,12.552903691728497,13319593
2009-11-13,12.449604988098145,12.548771472702317,12.39588872354829,12.490924286658103,12632412
2009-11-16,12.532244682312012,12.557036935859433,12.45786960227262,12.48266185582004,14031511
2009-11-17,12.664469718933105,12.664469718933105,12.474399387482487,12.511586933155197,17522649
2009-11-18,12.668601036071777,12.680997164293805,12.548774037396255,12.668601036071777,11321169
2009-11-19,12.610756874084473,12.631416532560381,12.503325977768354,12.590097215608562,11261141
2009-11-20,12.573568344116211,12.614887657858555,12.519852900130497,12.552908687245038,12132566
2009-11-23,12.945446014404297,12.974370041166958,12.631416844959082,12.705792793734243,23496491
2009-11-24,13.168569564819336,13.218153240721431,12.945443443410705,12.990895356396356,27891040
2009-11-25,13.234678268432617,13.267734045213398,13.143775302436174,13.205754253674082,17505376
2009-11-27,13.0693998336792,13.152039278471186,12.871066006479868,13.019816166804006,9118670
2009-11-30,12.99915885925293,13.180965670572595,12.986763570525508,13.152041649605433,20760133
2009-12-01,13.362770080566406,13.362770080566406,12.953706273411326,13.131380460764557,24040798
2009-12-02,13.490860939025879,13.59829179994808,13.342109934463359,13.342109934463359,17671814
2009-12-03,13.507392883300781,13.623087303501293,13.433016938541355,13.565240093401037,17550691
2009-12-04,13.511523246765137,13.660274280568856,13.408224127810183,13.61482236572009,17064919
2009-12-07,13.738778114318848,13.871001226354405,13.53217992191401,13.544576048742703,17189454
2009-12-08,13.796630859375,13.904061754455151,13.58589999250027,13.804894386549599,21636036
2009-12-09,13.759445190429688,13.842084674999317,13.635485543424323,13.842084674999317,20112401
2009-12-10,13.908188819885254,13.932980233336291,13.718118515755828,13.718118515755828,13994193
2009-12-11,13.937115669250488,13.978434980169595,13.800760766795172,13.937115669250488,11121572
2009-12-14,13.862736701965332,14.1023906696176,13.854473177709048,14.04454347891932,12451154
2009-12-15,13.639610290527344,13.924715297675206,13.577630502729274,13.899923886736794,22011347
2009-12-16,13.515649795532227,13.726380555529937,13.499122749565105,13.660269010456247,19992558
2009-12-17,13.556967735290527,13.672662080127113,13.371029254965867,13.548703373344393,17875356
2009-12-18,13.55284595489502,13.676805600949526,13.494998736290928,13.610694013800945,19314972
2009-12-21,13.643744468688965,13.767703225937584,13.618952213058337,13.643744468688965,10076885
2009-12-22,13.718119621276855,13.788362945400605,13.652008059677675,13.685063840477264,12939164
2009-12-23,13.730517387390137,13.829684741620925,13.676801947257196,13.813156008947516,10031784
2009-12-24,13.78422737121582,13.813150541191398,13.701587942068574,13.73051195234543,3616953
2009-12-28,13.837949752807617,13.862741173875238,13.751178518618397,13.817290095200985,9133277
2009-12-29,13.813156127929688,13.887532064394234,13.800760838770277,13.837948386851743,8306207
2009-12-30,13.809024810791016,13.83381707051365,13.751177605274275,13.788365154556583,14045479
2009-12-31,13.689194679260254,13.837944833388372,13.689194679260254,13.821416945118425,7982714
2010-01-04,13.751175880432129,13.821419206999401,13.672668188226716,13.800759553356357,16176648
2010-01-05,13.77596664428711,13.800758899725786,13.54457702190131,13.788362772006447,23722957
2010-01-06,13.379847526550293,13.723565732469117,13.329547238919774,13.681649252333408,37506464
2010-01-07,13.300211906433105,13.455304315212539,13.216378056762265,13.455304315212539,25508242
2010-01-08,13.30859661102295,13.321171903234847,13.170270954031873,13.270871586833856,20658308
2010-01-11,13.36308765411377,13.400812676176432,13.1702702116684,13.400812676176432,21974989
2010-01-12,13.375658988952637,13.379850467398258,13.283442200917454,13.321167211820653,14407568
2010-01-13,13.358892440795898,13.430151837766214,13.270867129769403,13.392425973800878,17108741
2010-01-14,13.086431503295898,13.358890350776864,13.078047695133156,13.337932109039278,23054221
2010-01-15,12.818164825439453,13.128348695277204,12.763672200556243,13.078048400924702,46642300
2010-01-19,13.09062671661377,13.128351732995634,12.847508997212397,12.88523401359426,23935668
2010-01-20,12.872659683227539,13.136735670025384,12.826551705301137,13.09062769209898,30237693
2010-01-21,12.839125633239746,12.981642745615696,12.684034083263413,12.906192710227593,23572406
2010-01-22,12.717565536499023,12.964875572029651,12.700799621323762,12.813974663434985,24228667
2010-01-25,12.860089302062988,13.019373240263878,12.688230069348496,12.910388775223897,21103350
2010-01-26,12.646309852600098,12.797210795385668,12.470260031353444,12.742719001380296,37811511
2010-01-27,12.520559310913086,12.658884960008013,12.365467743088157,12.570859624442745,34965652
2010-01-28,12.294205665588379,12.658882220421605,12.210372680294974,12.503789833714622,35659870
2010-01-29,12.33193302154541,12.474450998993273,12.243908540758962,12.344508312706271,27086894
2010-02-01,12.411574363708496,12.512174979738163,12.302590789232918,12.49959968962284,18225611
2010-02-02,12.461873054504395,12.524747792028629,12.357080972850989,12.390614507175787,17606348
2010-02-03,12.235523223876953,12.499599191087556,12.16426467014297,12.466065653748455,35864052
2010-02-04,12.000787734985352,12.172646878110513,11.996595404035089,12.147496302194178,28760120
2010-02-05,12.046896934509277,12.055280744820244,11.866654815957038,12.000788961361344,25070131
2010-02-08,11.891809463500977,12.080435470428302,11.891809463500977,12.06786017598068,17707533
2010-02-09,12.051093101501465,12.189417917417588,12.025942515010048,12.030133995276396,25553557
2010-02-10,12.101385116577148,12.164260691635148,11.967251863537502,12.067851590205702,16152658
2010-02-11,12.172648429870605,12.23971465182233,12.02174751247478,12.097197544949484,15994750
2010-02-12,12.12653923034668,12.164264245424384,12.034321579660746,12.122347751437244,15161602
2010-02-16,12.231331825256348,12.256481552202851,12.172648560750222,12.243907114952814,12456485
2010-02-17,12.214563369750977,12.32354692554685,12.168454548862117,12.264863669144374,14310116
2010-02-18,12.218755722045898,12.2648645462321,12.130730404924144,12.214564243241616,11936700
2010-02-19,12.164267539978027,12.273251135818672,12.118158702147007,12.164267539978027,19705104
2010-02-22,12.15588092803955,12.210373565857276,12.113964432352837,12.18103150740872,14640538
2010-02-23,12.046896934509277,12.134923106765653,12.03013016633374,12.1223478175224,15712094
2010-02-24,12.139114379882812,12.15588114895149,12.034322286315188,12.059472866141427,13273532
2010-02-25,12.10558032989502,12.143306198039243,11.988213803823232,12.059472356240533,16887606
2010-02-26,12.12653923034668,12.160072766514949,12.055280679100708,12.12653923034668,13582737
2010-03-01,12.151692390441895,12.20199270890968,12.093009111786127,12.143309430253913,17269741
2010-03-02,12.264866828918457,12.27324978808722,12.113965891861945,12.176840642967262,18502083
2010-03-03,12.21037483215332,12.29839931173485,12.168457479673075,12.29001635270671,14241984
2010-03-04,12.269058227539062,12.331932978229467,12.19779966528869,12.248099977308927,13974255
2010-03-05,12.25229263305664,12.30259294990559,12.201992316207692,12.277443217704418,19983282
2010-03-08,12.41995906829834,12.457684088912414,12.239716071830573,12.281633424415725,17094454
2010-03-09,12.537327766418457,12.591820419397989,12.394810618494548,12.411577391923634,21646272
2010-03-10,12.470258712768555,12.591817579602964,12.415766072078586,12.57085847820845,19359540
2010-03-11,12.507983207702637,12.51217468682747,12.407382594028036,12.466065859115002,11714926
2010-03-12,12.461873054504395,12.545706890316387,12.41995656282157,12.545706890316387,12047268
2010-03-15,12.516363143920898,12.516363143920898,12.407379598310321,12.449296084330934,13430587
2010-03-16,12.545709609985352,12.575050819545401,12.478642526796902,12.554092569160643,13724758
2010-03-17,12.637924194335938,12.679840687713106,12.554090355135218,12.554090355135218,26049671
2010-03-18,12.700800895690918,12.73433443429885,12.637925297689431,12.646308256118187,11864730
2010-03-19,12.746910095214844,12.801401887570492,12.679843011562806,12.746910095214844,21208267
2010-03-22,12.847514152526855,12.876856222574125,12.69242169326478,12.69242169326478,13596172
2010-03-23,12.985837936401367,12.985837936401367,12.826554019708336,12.868470525831425,15380178
2010-03-24,12.767867088317871,12.973259798662776,12.742717360648463,12.952301550197193,16000934
2010-03-25,12.704992294311523,12.86008469627777,12.688225525113916,12.85589321708998,14419510
2010-03-26,12.730141639709473,12.763675177097966,12.64630779623824,12.725950160647518,12930102
2010-03-29,12.763670921325684,12.826546496076201,12.725945917453828,12.818163540747406,14965844
2010-03-30,13.09062671661377,13.203802618205785,13.002601394240612,13.040326410622477,47206333
2010-03-31,13.002599716186523,13.09062502719955,12.948107938173345,13.082242070172743,22853877
2010-04-01,13.111584663391113,13.17865173650683,13.048709921679931,13.099009374070317,18351745
2010-04-05,13.187034606933594,13.291826694870053,13.11577605533251,13.291826694870053,18849245
2010-04-06,13.078049659729004,13.14511672532109,13.04451612693296,13.14511672532109,22490295
2010-04-07,12.871610641479492,13.101460893336265,12.807763878290066,13.101460893336265,29006204
2010-04-08,12.837563514709473,12.88864146383965,12.709869074696659,12.833307235354937,31576231
2010-04-09,12.803510665893555,12.871614593371744,12.739663883101644,12.850332332441107,21013681
2010-04-12,12.743918418884277,12.854586853085076,12.726892439343764,12.790739213401883,19633027
2010-04-13,12.799250602722168,12.83330255639377,12.667299931463406,12.769454926853282,20272868
2010-04-14,12.705610275268555,12.790739307975484,12.620480376936547,12.790739307975484,44206404
2010-04-15,12.573654174804688,12.701349408991323,12.556629066912885,12.701349408991323,28856720
