Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2009-02-25,13.431992530822754,13.742827245345925,13.233588413766673,13.458447085855626,27022900
2009-02-26,13.650236129760742,13.815573297074405,13.445218395490096,13.590714648614027,22728900
2009-02-27,13.815577507019043,14.073504424392286,13.33940677416691,13.33940677416691,23320600
2009-03-02,13.17406940460205,13.855259187768969,13.121161546006173,13.458449617588462,25493600
2009-03-03,12.492877960205078,13.193908570160058,12.406903174452772,12.94920896830357,29268800
2009-03-04,12.57224178314209,12.810327772669972,12.367223992950207,12.559014503407692,22093200
2009-03-05,12.003479957580566,12.684669646742925,11.904277894081092,12.241565919117445,23774300
2009-03-06,11.904279708862305,12.301089284775621,11.600059832896576,12.102683866107528,25862900
2009-03-09,12.056387901306152,12.532559828030509,11.566989957723763,11.732327151964679,28387300
2009-03-10,13.003889083862305,13.1110270993622,12.227137832895114,12.280706840645061,25527600
2009-03-11,13.17799186706543,13.338698929202058,12.856577742792176,13.003892230454202,21666600
2009-03-12,13.613238334655762,13.693592492598382,12.910144880698372,13.157901086414933,17504200
2009-03-13,13.86768913269043,14.06187757897308,13.258341206443133,13.68689453447917,22210800
2009-03-16,13.486008644104004,14.102052802866666,13.43243964235011,13.881080510983633,17034600
2009-03-17,14.383294105529785,14.38999039213106,13.619935313589568,13.727073344837807,25333900
2009-03-18,15.11987018585205,15.2939698192563,14.09536124676842,14.262764593058716,31811800
2009-03-19,15.026118278503418,15.29396326229787,14.865411288226747,15.079687275262309,22955200
2009-03-20,14.838629722595215,15.220309076012565,14.57078467433619,15.12656362841839,22361800
2009-03-23,15.568507194519043,15.588596050685972,14.845324975925593,15.01942456448144,22873800
2009-03-24,15.367629051208496,15.715827071439017,15.320755037290386,15.421198075642906,20462800
2009-03-25,15.588602066040039,16.037243142737008,15.2470990425376,15.581905778067089,33358900
2009-03-26,16.164461135864258,16.311776847206957,15.755997980233579,15.943488846035946,28080900
2009-03-27,15.822959899902344,16.13767893215852,15.622076443846549,15.950186769903475,18856900
2009-03-30,15.655558586120605,15.709127599697263,15.1734374639307,15.561813131657965,21579600
2009-03-31,15.776090621948242,15.91671009362781,15.160046271149612,15.749306751314986,27463300
2009-04-01,15.956886291503906,15.997062735425802,15.34753823707963,15.501549003102001,21365000
2009-04-02,16.58631706237793,16.901034764692472,16.23142165383848,16.278294367248556,30264800
2009-04-03,16.740331649780273,16.827380812397315,16.29838699640095,16.532751894935064,20294400
2009-04-06,16.639890670776367,16.760421268476673,16.378740616697034,16.593017944378694,17140400
2009-04-07,16.318477630615234,16.499272261453044,16.157769305358823,16.385437942754972,16837400
2009-04-08,16.82068634033203,16.947911945355663,16.532752422419406,16.532752422419406,18547600
2009-04-09,17.342988967895508,17.383165419294908,17.034967378522836,17.115320281321637,20316000
2009-04-13,17.383159637451172,17.476906362450322,17.128707160307044,17.162187312472927,11593400
2009-04-14,16.96799659729004,17.195665160725316,16.7738081790482,17.135399877628586,14961600
2009-04-15,17.188968658447266,17.2425376563894,16.80728938846136,16.887642246781734,17464000
2009-04-16,17.389854431152344,17.517081297400434,16.92782224041624,17.26262884209008,16673900
2009-04-17,17.47690773010254,17.72466394076442,16.9077361584406,17.517084171282782,21671300
2009-04-20,16.84076690673828,17.322889090211177,16.6800599379758,17.222446117197354,17480600
2009-04-21,17.322895050048828,17.443424360198982,16.59301651756801,16.87425412895682,20556600
2009-04-22,17.523778915405273,18.025988856109834,17.061745412345015,17.162187145048744,23918400
2009-04-23,17.249237060546875,17.55725853512773,16.947910594382222,17.38315894103103,17975100
2009-04-24,17.617523193359375,17.959026083641646,17.115313285977066,17.363070735580774,21857600
2009-04-27,17.329586029052734,17.61082357504843,17.14209518317934,17.34297859723958,14868400
2009-04-28,17.456817626953125,17.73135896362881,16.974696535587857,17.122010994208534,14949200
2009-04-29,17.63762092590332,17.979123988053377,17.42334479526481,17.590748181974455,21349300
2009-04-30,17.624223709106445,18.12643373703548,17.590743551452302,17.778234477813342,18251600
2009-05-01,17.255935668945312,17.798322103865647,17.081836051413315,17.798322103865647,15045800
2009-05-04,17.550569534301758,17.92555402054964,17.296116961735223,17.503696792817376,18075500
2009-05-05,17.53717041015625,17.677788571869712,17.3630708214735,17.530474124762392,11348800
2009-05-06,17.436725616455078,17.751443311491634,17.115310360016938,17.617520181543608,13892300
2009-05-07,17.148794174194336,17.637611495503062,16.947909451239028,17.537169772618306,20582800
2009-05-08,17.075138092041016,17.262630264211147,16.572928148157455,17.262630264211147,18467600
2009-05-11,16.693464279174805,16.90774038866149,16.4323154303862,16.61311009952412,17525200
2009-05-12,16.499269485473633,16.894341391120992,16.251513306994635,16.813988519198134,19437700
2009-05-13,16.62649154663086,16.8340712291032,16.21802718808824,16.706845672496073,32337000
2009-05-14,16.425615310668945,16.847471143165116,16.39213387813048,16.753725686429533,15822700
2009-05-15,16.338558197021484,16.686757290237754,16.21802764343235,16.37203961589932,20385500
2009-05-18,17.4233341217041,17.51038326750463,16.981389553701458,17.18227298381695,26101700
2009-05-19,16.49257469177246,17.008177229128417,16.070718883054123,17.00148094299816,39888600
2009-05-20,15.956886291503906,16.740333972504565,15.776090378076187,16.639892224106763,31471700
2009-05-21,15.32744312286377,15.956879781029228,15.160039851439969,15.729211229718011,25534300
2009-05-22,15.307354927062988,15.56180732734886,15.133255378578738,15.535023469143503,15133800
2009-05-26,15.936800003051758,16.0506343435244,15.119872033133372,15.18013734733573,20313100
2009-05-27,15.622074127197266,16.211333114180725,15.54171999037941,16.003753403414308,18507500
2009-05-28,15.200218200683594,15.82295732394996,14.952460786509153,15.82295732394996,27154200
2009-05-29,15.5082426071167,15.528331464195453,15.166739699893308,15.394408304708902,18681600
2009-06-01,16.177854537963867,16.358650405450273,15.662252076103726,15.79617522472754,18094400
2009-06-02,16.4055233001709,16.606406748074175,15.956882407813485,16.043931561322022,18364400
2009-06-03,16.318477630615234,16.61310658015112,16.130985435940143,16.33186892673153,14453400
2009-06-04,16.452394485473633,16.50596348506532,15.90331192036241,16.331863917095912,15777400
2009-06-05,16.18456268310547,16.66668407251365,16.05063943634316,16.593027436262442,14749000
2009-06-08,16.44569969177246,16.593015411893877,16.070716660636307,16.231423673980373,13184500
2009-06-09,16.45583724975586,16.618030149617358,16.273369754038704,16.449079051137307,13033200
2009-06-10,16.482873916625977,16.976212258305885,16.347713768915106,16.93566305389713,24352000
2009-06-11,16.374736785888672,16.65181642726155,16.327430694287596,16.482865363546658,17911500
2009-06-12,16.3206729888916,16.381495476781424,16.10441582705861,16.347705778617907,18283600
2009-06-15,16.11794090270996,16.21931134079089,15.894925423333888,16.17876342335753,13946900
2009-06-16,15.67866325378418,16.205789882956278,15.658388656895001,16.124694073388874,17023400
2009-06-17,15.98277473449707,16.24633934238746,15.550260305746214,15.70569501745422,19015600
2009-06-18,15.780035972595215,16.05711572570974,15.719213462009604,16.036841125849588,11365200
2009-06-19,15.894919395446777,16.023321300123953,15.786790797300437,15.861128402904443,15209600
2009-06-22,15.712450981140137,15.97601426253909,15.651628487125842,15.793548069490695,12930800
2009-06-23,15.462407112121582,15.712455355911018,15.354278490211245,15.705697155917266,15209400
2009-06-24,15.327242851257324,15.651628629623897,15.225872456642081,15.64487043145028,14555600
2009-06-25,15.928709983825684,16.05035498574627,15.306969865449622,15.320486263217385,18940500
2009-06-26,15.955737113952637,16.259848221778643,15.827333958740317,15.861123652167368,18879400
2009-06-29,16.131458282470703,16.327440969438342,15.921957903545989,15.98953862936057,12322400
2009-06-30,15.969258308410645,16.22606471677817,15.780033890660542,16.16524221421716,12676800
2009-07-01,16.02332305908203,16.178759063850606,15.867888343308165,16.08414556334045,13277900
2009-07-02,15.415096282958984,16.023319917290287,15.374548384402086,15.79354763280489,13532900
2009-07-06,15.462407112121582,15.638116444974592,15.219118357320747,15.381311290186254,12638500
2009-07-07,15.138022422790527,15.482682915286915,15.083958107633935,15.482682915286915,15007900
2009-07-08,15.313722610473633,15.374545089772488,15.063675785795391,15.124496976100067,14710700
2009-07-09,15.327242851257324,15.523225442314189,15.09071107115876,15.442129642219797,14322200
2009-07-10,15.219121932983398,15.421862824449606,15.09071868092405,15.25966985347761,9814600
2009-07-13,15.617841720581055,15.638115029732736,15.050165862428749,15.212358780615874,17804800
2009-07-14,16.0030517578125,16.009809957910623,15.509714751603342,15.604326974987327,15595800
2009-07-15,16.273374557495117,16.313922472180483,15.976020175480839,16.138213123217273,13914400
2009-07-16,16.489625930786133,16.57072302018266,16.097659458191025,16.266610546188822,13633700
2009-07-17,16.672090530395508,16.726154817640232,16.43555879032699,16.62478444018066,15283300
2009-07-20,16.759946823120117,16.800496010886576,16.550447842304592,16.66533462965397,10165600
2009-07-21,16.53017807006836,16.827532422117976,16.30716262827986,16.807259111315737,13716300
2009-07-22,16.73967742919922,16.827531445230026,16.401775186166507,16.469355892572,11348400
2009-07-23,17.08433723449707,17.239771951135396,16.563967490278632,16.73291860549282,20780700
2009-07-24,17.111371994018555,17.185710911316388,16.86132501782669,17.050549477864866,11246800
2009-07-27,17.003244400024414,17.11137303778331,16.746439207595795,17.064066919888173,13443900
2009-07-28,17.158672332763672,17.165430531060675,16.868076250965114,16.94917334153464,11689700
2009-07-29,17.158672332763672,17.334381621502207,16.976206134722656,17.145157225164187,11970200
2009-07-30,17.469541549682617,17.679040523405728,17.253284378227224,17.368171161687204,13545300
2009-07-31,17.53036880493164,17.699319927175406,17.43575529995869,17.46278809823518,11709000
2009-08-03,17.78717613220215,17.827724045611323,17.347903418117134,17.692563904582432,12022400
2009-08-04,17.76689910888672,17.868269515733104,17.62497950810605,17.67904381102377,10411100
2009-08-05,17.793926239013672,17.88178022627221,17.543878093902794,17.773651647033542,9996600
2009-08-06,17.935853958129883,18.071014099121868,17.685805699352574,17.841240441541075,13755000
2009-08-07,18.422428131103516,18.571104635327135,17.9831555281293,18.064251334435056,16415900
2009-08-10,18.31430435180664,18.408916580404313,18.091288892258596,18.368368666576018,10407600
2009-08-11,18.172380447387695,18.321058244793893,18.064251843271173,18.26699394273563,9524200
2009-08-12,18.381881713867188,18.60489713272758,18.077769193150882,18.111558900343933,13269600
2009-08-13,18.706268310546875,18.79412232624901,18.246721055502466,18.530558990147853,19973100
2009-08-14,18.341331481933594,18.753572589164687,18.179138576382336,18.699508287314266,15928500
2009-08-17,17.64525604248047,17.868271477626948,17.185708772725352,17.516852825579527,30714600
2009-08-18,18.199413299560547,18.449460213985297,17.956123295043803,18.21292969736584,35350300
2009-08-19,18.077774047851562,18.199419088805286,17.888548285368543,18.077774047851562,19453600
2009-08-20,18.030466079711914,18.11832010639041,17.908821051237904,18.104804994667123,14196700
2009-08-21,18.584623336791992,18.604897935379334,18.016947466294038,18.206173186124943,18664100
2009-08-24,18.266996383666992,18.740058767641184,18.2061738745997,18.740058767641184,16237900
2009-08-25,18.46297264099121,18.740052291435514,18.246715478595107,18.39539195549384,21848800
2009-08-26,18.631929397583008,18.881977623551517,18.39539757063869,18.435946767711265,15608400
2009-08-27,18.61841583251953,18.7130293510955,18.381885258566996,18.65220683522343,13446800
2009-08-28,18.713029861450195,18.760335977530865,18.40891727379589,18.7062716607251,12841400
2009-08-31,18.44270133972168,18.652200327411183,18.314298152237047,18.584619634577457,13091300
2009-09-01,18.221242904663086,18.725495548430978,18.146285991498043,18.405227346226017,15738800
2009-09-02,18.078140258789062,18.275752117404785,17.95548399496052,18.139468390703335,10684100
2009-09-03,18.33026885986328,18.337083242267138,18.01000068514538,18.132656968993675,9733200
2009-09-04,18.418855667114258,18.507440044405417,18.234871229997285,18.35071313858457,8150000
2009-09-08,18.725496292114258,18.78682444173755,18.425671226967843,18.555140609763047,12253300
2009-09-09,18.6573543548584,18.7391256568702,18.548326818649834,18.698240655719676,10679500
2009-09-10,18.759565353393555,18.80045034701656,18.548323403635248,18.670979684214778,9446400
2009-09-11,18.630098342895508,18.75275464752097,18.39160011720275,18.739125880404636,14667900
2009-09-14,18.745939254760742,18.84815240320898,18.459741659279253,18.507441041907718,8349400
2009-09-15,18.677791595458984,18.87540475462956,18.568764093747752,18.800447859811708,10045700
2009-09-16,19.1207218170166,19.222934968590504,18.780010445296437,18.834524212783233,17815700
2009-09-17,19.02532386779785,19.372849637877145,18.909481944438088,19.359220870491104,13318200
2009-09-18,19.236557006835938,19.379656408754748,19.07983014259509,19.086644523611252,15767900
2009-09-21,19.175233840942383,19.352403894092483,18.970807556382603,19.05257755032227,8915700
2009-09-22,18.82088851928711,19.291069070958354,18.725488493100485,19.243369707720127,14328500
2009-09-23,18.63691520690918,19.045769176839677,18.60965766904871,18.889040933563845,14091100
2009-09-24,18.42566680908203,18.766378092092776,18.323452384410487,18.752749328841848,12037700
2009-09-25,18.296199798583984,18.555139853328946,18.09177220826997,18.316641647817924,11859300
2009-09-28,18.575576782226562,18.69141865470156,18.330264275877102,18.364336179375762,6862900
2009-09-29,18.282573699951172,18.69824202449387,18.180360539737137,18.616470716496135,13765400
2009-09-30,18.153108596801758,18.357536279924783,17.93505344123953,18.357536279924783,16564800
2009-10-01,17.935043334960938,18.159912749885958,17.791945207149794,18.159912749885958,16260800
2009-10-02,17.7374324798584,17.90097376388049,17.628404957177008,17.81920247201415,13849200
2009-10-05,17.819198608398438,17.94185486974793,17.71698549051063,17.826012989552336,10168400
2009-10-06,17.914600372314453,18.04406972759202,17.839643472103962,17.928227836226004,14352000
2009-10-07,17.81239128112793,18.003190129864297,17.764691893871543,17.900976971499066,13455700
2009-10-08,18.323455810546875,18.43929772041917,17.97593008092999,17.99637322962886,16128300
2009-10-09,18.37114906311035,18.405220966243174,18.159908462527685,18.29619347563856,11117900
2009-10-12,18.42566680908203,18.698235575548544,18.405223664205643,18.466551799124407,11015900
2009-10-13,18.759565353393555,18.81407911146107,18.303012142186702,18.412039658321724,13896000
2009-10-14,18.6573543548584,19.09346579940342,18.616469353707874,18.91629572813681,17510700
2009-10-15,18.60283851623535,18.650539195264365,18.43248284740642,18.5892110505091,13350200
2009-10-16,18.575576782226562,18.65053367021339,18.289379291388933,18.500619894239733,12072000
2009-10-19,18.827707290649414,18.868593585534445,18.548324107487858,18.58921040237289,8302000
2009-10-20,18.377967834472656,18.854964194611146,18.303012229092996,18.62328039679651,12902600
2009-10-21,17.935043334960938,18.55513782156359,17.86690081231779,18.3234540244032,23488900
2009-10-22,18.207612991333008,18.29619866489323,17.75105975754506,17.86008727907258,14882100
2009-10-23,17.900972366333008,18.22124052674211,17.832829845049446,18.15309800545855,16329000
2009-10-26,17.78512954711914,18.084955845381273,17.71698702937178,17.921413282903437,17852200
2009-10-27,17.71698760986328,17.98274200810388,17.696544463956133,17.78513012984331,16016300
2009-10-28,17.17866325378418,17.716987735770545,17.14459264340727,17.710173353753067,22498500
2009-10-29,17.655656814575195,17.778313072136687,17.205918069989902,17.37627369444525,12980200
2009-10-30,17.09689712524414,17.64884919604918,17.008311438746695,17.601149810878603,19426300
2009-11-02,17.076452255249023,17.492120512245513,16.837954053698404,17.130966018485395,15585500
2009-11-03,17.03557014465332,17.226368998169345,16.67441558969076,16.9742419881557,17426600
2009-11-04,17.00830841064453,17.376277258809797,16.967423416307458,17.219550364092235,18645200
2009-11-05,17.46485137939453,17.587507590127185,17.12414026056373,17.158212152272675,15410500
2009-11-06,17.771503448486328,17.914602887184763,17.580704630125286,17.628405309498508,15066700
2009-11-09,18.268936157226562,18.309822441442716,17.853269332044107,17.92822492035328,13331200
2009-11-10,18.2757568359375,18.391598748383103,18.057701777148285,18.268942452886503,14851300
2009-11-11,18.609651565551758,18.705051617063656,18.432481526698822,18.500624049290032,18716700
2009-11-12,18.56195831298828,18.93674166102059,18.51425892135221,18.62328647358064,18713500
2009-11-13,18.630098342895508,18.7731964984847,18.316643197773686,18.575584574140944,14179800
2009-11-16,18.841333389282227,19.04576093564615,18.670977750500814,18.827704626249222,18782200
2009-11-17,18.391599655151367,18.602840341304468,17.95548951607123,18.466556572697293,31046300
2009-11-18,18.59602165222168,18.609649115177152,18.296195372125478,18.303009753458383,17834400
2009-11-19,18.473363876342773,18.561948227002787,18.26212197143539,18.54150508467652,11302700
2009-11-20,18.52106475830078,18.582392890590015,18.221238478187892,18.384779731055737,17600400
2009-11-23,18.745939254760742,18.807267403771824,18.555140424536184,18.65054048950381,18224600
2009-11-24,18.78000831604004,18.85496522522738,18.657352028173694,18.73912331998812,11705100
2009-11-25,18.977622985839844,19.004879218752794,18.589212243927783,18.78682415660642,11451600
2009-11-27,18.814077377319336,18.943546728477084,18.47336609587399,18.507436704134367,7517800
2009-11-30,18.643722534179688,18.909476929168772,18.371152457594484,18.800449418418868,16716700
2009-12-01,19.23804473876953,19.437296545455215,18.791447533717083,18.887637338054834,20488700
2009-12-02,19.464780807495117,19.56784151006351,19.23804673764948,19.258659402358333,17298300
2009-12-03,19.189945220947266,19.471644989170223,19.134979444476627,19.471644989170223,15502800
2009-12-04,19.29300880432129,19.58157950203393,19.203689895487994,19.5334846041631,16845500
2009-12-07,19.389204025268555,19.444169825427473,19.26553195777703,19.26553195777703,12664800
2009-12-08,19.011310577392578,19.313623074108275,18.92199166111792,19.293010411665914,15120500
2009-12-09,18.928861618041992,19.0525349742029,18.846413587593265,19.031923621834625,12481400
2009-12-10,19.231170654296875,19.306749093991275,19.073144199015477,19.086885971775835,11865000
2009-12-11,19.574708938598633,19.602192486686235,19.341104021804846,19.341104021804846,16327200
2009-12-14,19.835798263549805,19.92511717773192,19.650288237378,19.801443826950717,11488900
2009-12-15,19.938858032226562,20.06940095381549,19.657158217552798,19.657158217552798,17012400
2009-12-16,19.897632598876953,20.179333722462214,19.856408587578883,20.01443505629456,13734200
2009-12-17,19.787700653076172,20.007565100299935,19.767089303061955,19.822055087245978,11472300
2009-12-18,19.684640884399414,19.938858467094427,19.526614411352966,19.911374918484057,17315800
2009-12-21,19.897632598876953,20.09688438937839,19.725864356232695,19.725864356232695,10009100
2009-12-22,20.124370574951172,20.2136894962187,19.8976352068742,19.959471887170125,11790600
2009-12-23,19.92511749267578,20.18620466251691,19.780832788142263,20.158722423291003,9789800
2009-12-24,20.041921615600586,20.090016521089566,19.918248252635838,20.048792503597284,3790100
2009-12-28,20.048789978027344,20.227429111974384,19.904503969248392,20.076272216064268,7299800
2009-12-29,20.11062240600586,20.13810463824079,19.780827756262013,20.03504397400677,6991500
2009-12-30,20.01443099975586,20.1174929728439,19.918241222726948,19.993819653528192,5703100
2009-12-31,19.877016067504883,20.179328462697264,19.849532526811327,19.986947609304412,7437100
2010-01-04,19.698383331298828,20.02817806295763,19.615933993140242,20.02817806295763,13120900
2010-01-05,19.842662811279297,19.91824124215426,19.43729104605317,19.739602148578165,15594300
2010-01-06,19.773962020874023,19.925117613754487,19.718996231600418,19.84266827460019,8833200
2010-01-07,20.007568359375,20.07627461793099,19.739608971152702,19.828929204056095,12058200
2010-01-08,19.911376953125,20.09001610588344,19.712126447290345,19.925118728834388,15609800
2010-01-11,19.347972869873047,19.93885598661019,19.293007089978026,19.925114214014542,23670500
2010-01-12,19.224306106567383,19.478523744504525,19.16246941924451,19.341108592567473,23075800
2010-01-13,19.327360153198242,19.409809478038063,19.2380412525687,19.2380412525687,15639100
2010-01-14,19.44416618347168,19.54035729859891,19.32049413914433,19.32049413914433,13208200
2010-01-15,19.62967300415039,19.712122330700506,19.23804165163442,19.451033888698134,23013500
2010-01-19,19.842662811279297,19.89075901032809,19.478515049036133,19.554092169423672,14170100
2010-01-20,19.691505432128906,19.81517874008511,19.478513240919504,19.71898897189131,13256400
2010-01-21,19.567832946777344,19.966335116673534,19.45790140408097,19.670893604244274,18900600
2010-01-22,19.0456600189209,19.615930464599447,19.018177784803427,19.402938235860784,16696600
2010-01-25,18.976959228515625,19.203693294674217,18.90138076963346,19.203693294674217,11098400
2010-01-26,19.052534103393555,19.203691003120515,18.89450762684969,18.89450762684969,13275800
2010-01-27,19.12811279296875,19.183078581607084,18.88763697624313,18.976957201835276,12821800
2010-01-28,18.78457260131836,19.203687476521196,18.68151193165025,19.189945704435445,19430400
2010-01-29,19.244909286499023,19.29987505808307,18.812052688598197,18.942596887543075,22453800
2010-02-01,19.505996704101562,19.547222016352993,19.176202069014465,19.244909612279457,17172100
2010-02-02,19.945722579956055,19.959463039106755,19.444158472067986,19.50599512495162,19640800
2010-02-03,19.560962677001953,19.8838877405093,19.41667801410604,19.8838877405093,19437300
2010-02-04,19.189945220947266,19.602189199720794,19.128108558606865,19.402937440960056,19813600
2010-02-05,19.224306106567383,19.286142793890253,18.91512398044103,19.134987175149906,20229400
2010-02-08,19.643417358398438,19.883893172743132,19.560968021013377,19.602193344949786,26005400
2010-02-09,19.835798263549805,19.986953853122525,19.629675575418545,19.835798263549805,18057700
2010-02-10,19.684640884399414,19.897633144178872,19.51287263704778,19.815185119323218,14481500
2010-02-11,19.918243408203125,19.973209188320254,19.60906138647712,19.72586252254939,14614200
2010-02-12,19.92511749267578,19.92511749267578,19.615934110835703,19.753349238428576,15027700
2010-02-16,20.227428436279297,20.268652447201465,19.8770210672217,20.007565297377514,13317200
2010-02-17,20.625926971435547,20.653409203582235,20.440416990117495,20.447287875776027,21524600
2010-02-18,20.818307876586914,20.873273654928553,20.522867637055306,20.62592830763494,16564800
2010-02-19,20.715251922607422,20.92137462118574,20.61219122856218,20.756475938127956,18576300
2010-02-22,20.832050323486328,20.990076777525637,20.74960230854737,20.887016103608158,16101000
2010-02-23,21.12749481201172,21.319875724351967,20.852665873302612,20.996950574691986,35770100
2010-02-24,21.546600341796875,21.587824336956974,21.120614690185278,21.148098227283462,22937500
2010-02-25,21.546600341796875,21.60843698978061,21.292382865587392,21.34734862929658,15049200
2010-02-26,21.436677932739258,21.546609506918415,21.26490968427336,21.546609506918415,13879200
2010-03-01,21.59470558166504,21.6771536115411,21.361100646203184,21.464161338792163,14182000
2010-03-02,21.546600341796875,21.69775586437535,21.48476369381314,21.567211684133337,15189500
2010-03-03,21.622194290161133,21.85579929551047,21.51913356673953,21.5947120421432,13900900
2010-03-04,21.60157012939453,21.69775990618182,21.505379042119824,21.67027767445149,13777600
2010-03-05,21.84891700744629,21.92449544342118,21.63592478209321,21.677148787857913,18768700
2010-03-08,21.9588565826416,22.013823691052195,21.76647694515651,21.76647694515651,11048000
2010-03-09,21.928394317626953,22.11528435698135,21.921472317624588,21.942238317631688,15127700
2010-03-10,21.949155807495117,22.066827149961,21.769189114534413,21.866094460011148,10532400
2010-03-11,22.239877700805664,22.302174380546358,21.81764494261574,21.859175622364035,15316800
2010-03-12,22.461383819580078,22.565209893037594,22.232961705120562,22.3091024099404,14953600
2010-03-15,22.627498626708984,22.641342626390625,22.3437032344177,22.489063910838468,12049100
2010-03-16,22.530597686767578,22.71056707744084,22.392160303282026,22.572129693955286,13690400
2010-03-17,22.509824752807617,22.592886096264802,22.385231417385587,22.489060077061445,14730700
2010-03-18,22.42676544189453,22.537514790032194,22.30909277423235,22.461374118098913,17763500
2010-03-19,22.39908790588379,22.544445998113044,22.21911848081274,22.39908790588379,22430600
2010-03-22,22.6136531829834,22.696717175769017,22.246796456501645,22.246796456501645,11737300
2010-03-23,22.55828857421875,22.585976582548728,22.336789788526556,22.55828857421875,11511400
2010-03-24,22.371395111083984,22.565205859271423,22.31602174323332,22.454456483096685,11804400
2010-03-25,22.57905387878418,22.786708666000106,22.468304482904095,22.495992491992585,12956600
2010-03-26,22.669031143188477,22.828233182451818,22.58596978367565,22.61365514319792,12346300
2010-03-29,22.56520652770996,22.76594060312086,22.495989155727884,22.689799909656486,8929400
2010-03-30,22.627498626708984,22.75901530344811,22.495984590442813,22.537516589487737,8666400
2010-03-31,22.392154693603516,22.592888717346042,22.28832866235493,22.52367136318032,10342100
2010-04-01,22.412919998168945,22.585966008505856,22.26063866412124,22.433684674458153,9432500
2010-04-05,22.606739044189453,22.66211505540073,22.260646895539598,22.392160961456067,11381200
2010-04-06,22.530597686767578,22.655191067857228,22.44061299143095,22.579050374916502,9399600
2010-04-07,22.572126388549805,22.648267070340683,22.41292434502028,22.495985706758926,11070100
2010-04-08,22.821308135986328,22.89744880116784,22.426763453202593,22.46829280477614,13825000
2010-04-09,23.015125274658203,23.118953963665508,22.731329850574582,22.862843901573687,13060700
2010-04-12,23.174325942993164,23.236622624579425,22.938983217053185,22.994359218673456,12251500
2010-04-13,23.769609451293945,23.96342021428616,23.125877827957112,23.125877827957112,30322500
2010-04-14,24.212604522705078,24.274901210243982,23.741919025849658,23.75576302757756,24720700
2010-04-15,24.323348999023438,24.330272318730188,24.046476941628136,24.184911650089383,17975700
