Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2009-02-24,70.04737854003906,70.13024280865247,61.40634295868911,61.42140762179764,33115800
2009-02-25,67.74208068847656,70.43910891181515,65.7682825985515,68.97006027636127,36249600
2009-02-26,69.42208862304688,70.8158027402069,67.81742898882423,69.53509371312528,27516400
2009-02-27,68.61598205566406,70.34870539181115,65.91895376777993,66.77024790156024,26041700
2009-03-02,64.99234771728516,67.96058718225572,64.4574629465355,66.19019279361234,24074100
2009-03-03,62.05421447753906,66.92844485990999,60.48722558068247,66.54423571271681,30943600
2009-03-04,64.3896484375,66.29564738004792,61.3988097894762,63.960233678695445,28050800
2009-03-05,61.564552307128906,64.56292053388015,59.77908784456813,62.43844652354312,24826200
2009-03-06,56.991661071777344,63.64382844082216,55.18359668610977,62.024103975585,33484400
2009-03-09,55.710941314697266,58.310035438996955,54.82951194325272,55.57533635388443,23648800
2009-03-10,64.24649047851562,64.37456020059402,58.08401018720125,58.52096003065532,35004400
2009-03-11,69.60286712646484,70.43909643161679,64.4724919956749,65.4593908657815,37989000
2009-03-12,73.26423645019531,73.45257638965597,67.9379831921551,69.3316975946282,30814100
2009-03-13,74.43191528320312,75.21540404613349,72.05129668393526,73.6710206362629,30959400
2009-03-16,70.74042510986328,76.3981539177431,70.20554080478297,75.58452465888539,28240800
2009-03-17,74.5750503540039,74.59012076170431,69.723419403913,69.79121899553543,23327500
2009-03-18,79.29105377197266,80.45122760001983,72.84983047765,73.5127902352052,34372900
2009-03-19,74.80859375,79.68282443743541,74.77845868305792,78.83906555376255,28577100
2009-03-20,73.31694030761719,75.71262355138909,71.6444814349135,74.96679931679941,29137300
2009-03-23,84.32352447509766,84.32352447509766,76.31531549515573,77.21934454687784,33581800
2009-03-24,83.3215560913086,87.12602370743404,82.37232155136725,83.31402088727191,30914400
2009-03-25,85.09195709228516,85.81518730310248,79.95404529873896,83.72084296989239,32805900
2009-03-26,84.36873626708984,85.27277119575454,82.45520227791185,84.37627147210665,28844800
2009-03-27,81.42308807373047,83.99957592906301,81.2272130137842,82.5757270749226,21569500
2009-03-30,75.68247985839844,79.14040227498067,75.68247985839844,78.43224264441214,21354900
2009-03-31,79.8711929321289,81.73952751867716,77.20430464984517,77.45290898281849,25927400
2009-04-01,83.0880126953125,83.87903665268975,78.30418143723597,78.4247159579274,24883000
2009-04-02,86.04872131347656,87.31436547843586,84.75294207939005,86.79454559442571,30053600
2009-04-03,89.95114135742188,90.22235128519958,84.79062901931908,84.97896892762705,23687100
2009-04-06,87.87935638427734,88.85871994643253,85.92062351229212,87.38967172936232,21098100
2009-04-07,87.44996643066406,90.22232943958987,85.55903259975567,85.88297739351546,22183000
2009-04-08,86.44800567626953,88.55741464979398,84.75294674144071,88.4218097051006,20406200
2009-04-09,93.6651840209961,94.15486882465359,88.48206720346681,90.24493134709849,25610700
2009-04-13,98.04972839355469,98.89349879933596,92.28653316544562,92.5200727570568,36460800
2009-04-14,86.71920776367188,93.59737755346255,86.71167255973432,93.23576823193162,79935800
2009-04-15,91.29963684082031,91.9851909759778,85.55903555792689,87.93211905959463,41345800
2009-04-16,91.29963684082031,93.1679651247526,90.08672762324962,92.73101524872709,23574500
2009-04-17,90.85517883300781,92.63310818800288,89.61966938261172,91.03598355198135,21841200
2009-04-20,86.64387512207031,89.57444302991537,86.63633991794536,88.12045900834191,21609500
2009-04-21,90.6743392944336,91.17908872106638,85.41588806933075,85.7021683244234,24772300
2009-04-22,90.77227783203125,94.019260945301,88.77587415515212,89.35596414594706,28219000
2009-04-23,92.52010345458984,92.64064376617489,89.05464996401726,91.63867397991817,20133300
2009-04-24,91.38249969482422,93.19055769973195,90.5914700069199,92.85154826073081,22407200
2009-04-27,91.08116149902344,93.6953197917925,89.90591681190024,89.90591681190024,19129700
2009-04-28,90.90789794921875,92.0982074494808,90.25247880171143,90.53121816414931,14907300
2009-04-29,95.8122787475586,96.38483368033515,91.60853059874574,91.92494026645994,22999800
2009-04-30,96.80667114257812,97.67302974921576,94.30551846825666,96.8217415474464,24834600
2009-05-01,95.7369613647461,98.14018088068825,95.04387175279402,96.35471614890841,17536300
2009-05-04,101.07069396972656,101.27409271921336,95.04381912113728,96.06085310230156,23434000
2009-05-05,101.85417175292969,102.60753102846223,99.85777427090855,100.12144312013478,16811000
2009-05-06,104.8826904296875,105.74151963544928,102.49454265134425,103.05956216817044,20439300
2009-05-07,100.74678802490234,106.64559577118433,99.30033880098226,106.20864577197567,23188600
2009-05-08,105.16144561767578,105.16144561767578,100.30980879349877,101.62065840911812,19152000
2009-05-11,102.29117584228516,104.68686558848799,101.57548644947384,103.09727621301872,18391800
2009-05-12,102.01239776611328,104.26493498534981,99.60165001701048,103.23283629948831,21101400
2009-05-13,97.3792724609375,100.49065175723734,96.47524310350944,100.34751157236781,18621300
2009-05-14,100.64884185791016,101.28166112970024,97.1381835478984,97.27378275098715,17411400
2009-05-15,101.2515640258789,102.53228502767877,99.59417457664094,100.96529508619717,14754700
2009-05-18,107.8434066772461,107.8434066772461,103.04451039191558,103.3609199991002,18622700
2009-05-19,106.33670806884766,109.1316773775625,106.33670806884766,107.42154778440968,15324300
2009-05-20,102.78838348388672,107.45168114827001,102.47197383803802,107.21060056361102,21426800
2009-05-21,103.59654235839844,105.32616746873111,101.14937585685118,101.24756815773695,16135500
2009-05-22,102.98477935791016,104.97876353449723,102.75818788956418,104.06484883797278,9058400
2009-05-26,107.28992462158203,107.30503378623062,101.67051396354765,101.67051396354765,13768700
2009-05-27,105.7491226196289,109.88815823484589,105.7491226196289,107.4183339627058,16696900
2009-05-28,109.25366973876953,109.73705919538922,105.20527871773689,106.98777949994336,14803100
2009-05-29,109.19330596923828,110.19784095826053,106.7083720860892,110.12986698605643,14130000
2009-06-01,109.01203155517578,111.30812966250726,108.24162528811232,110.12231921141107,18403800
2009-06-02,108.10566711425781,109.49541087733752,107.25972660745093,108.19629906948362,11988200
2009-06-03,107.36542510986328,108.24157207897301,106.30046548395782,107.18416127136709,11809700
2009-06-04,112.89424133300781,113.10572356693255,109.06488008495833,109.25370433131381,17166900
2009-06-05,112.54678344726562,114.17822746690534,112.31264325947687,114.08759552967504,12817500
2009-06-08,112.04832458496094,112.87159562263899,110.41688015301493,111.4440846259159,10908900
2009-06-09,112.7734146118164,113.89125115682059,111.85951152246211,112.539274341402,11566100
2009-06-10,110.7869873046875,113.28703070725504,109.15555411839154,113.24170319450964,14346700
2009-06-11,109.63135528564453,111.74618919729504,109.51806534525443,110.36399429994758,12086500
2009-06-12,110.00145721435547,110.59813678746966,108.87606050883275,109.0497871208723,8209900
2009-06-15,108.0149917602539,109.97121924099089,107.93190865084102,108.89113881862345,8742100
2009-06-16,108.88363647460938,110.16009046182336,108.2038621461049,108.71747018485847,10129700
2009-06-17,105.53764343261719,108.83073871531164,105.0089378533831,108.83073871531164,14054600
2009-06-18,108.07546997070312,108.53620170830472,105.46214819998222,105.71139765064409,10526500
2009-06-19,108.10566711425781,109.05733721888278,106.89718726162971,108.15098309187071,9473700
2009-06-22,103.48320770263672,108.40019711751297,103.48320770263672,107.15395051527773,13939000
2009-06-23,106.64041900634766,106.6630770015214,103.92890468462514,104.48781726547239,11056800
2009-06-24,107.74308776855469,109.28389974968675,106.7309927862888,107.65245583728161,11531000
2009-06-25,109.08756256103516,109.23107086446754,106.38360888815528,106.92742376173067,10135900
2009-06-26,110.83232116699219,111.92749986020972,108.70992624126728,109.13290237667907,9837400
2009-06-29,112.81117248535156,112.91691361570061,110.34890815012713,111.40631945361766,7835800
2009-06-30,111.36100006103516,113.14350157868026,110.45464589653665,112.84137584056843,9614400
2009-07-01,111.27034759521484,112.44860894440416,110.74163053218999,111.47426946532474,7505000
2009-07-02,108.3775863647461,110.42443507703808,108.21896890082523,110.16763682585122,7685000
2009-07-06,110.62075805664062,110.62075805664062,107.44850274535536,107.7506283356702,11756800
2009-07-07,107.6600341796875,111.00600603401988,107.47877026743419,110.45464242605254,9503000
2009-07-08,104.64640045166016,107.95459343667545,102.13880890853437,107.5920541078212,19399300
2009-07-09,108.16609954833984,109.43499310667973,106.42891396496796,107.07090956594273,15026500
