Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2009-03-19,30.711122512817383,31.385956451608866,30.361435537591788,31.385956451608866,18963600
2009-03-20,31.698835372924805,31.901286971261676,31.220316817240505,31.343014542875174,27591800
2009-03-23,32.655879974365234,32.655879974365234,31.698840371807762,32.13441748351424,18822300
2009-03-24,32.330726623535156,32.88286285770545,32.09146735470159,32.50863820199348,17093700
2009-03-25,32.42889404296875,32.680423393249484,31.907429157571578,32.50251176151638,15822000
2009-03-26,32.453426361083984,32.944214935374795,32.0546593280739,32.56385408283248,14574000
2009-03-27,32.41048049926758,32.692683619469214,32.23870275370905,32.32459045635613,11293600
2009-03-30,32.520896911621094,32.79696612280913,32.1221323534728,32.23256003794802,15743200
2009-03-31,32.26938247680664,32.82152115191677,32.152820907734416,32.73563343362515,18517700
2009-04-01,32.539310455322266,32.637468159279294,31.82766651656775,32.08532961185585,13730300
2009-04-02,32.49637985229492,33.20802408113014,32.306198199490645,32.692695340231175,17418900
2009-04-03,31.993318557739258,32.69882655463256,31.74792304735418,32.51478109197627,15213700
2009-04-06,32.023983001708984,32.23256842216713,31.6988336949492,31.919689121347744,12768700
2009-04-07,31.508663177490234,31.90129411523535,31.4595831401396,31.83381023401072,13130100
2009-04-08,31.563861846923828,31.82152489811857,31.410490314470618,31.619075692217542,10935000
2009-04-09,31.539331436157227,31.938098477969127,31.34914983555601,31.89515462303733,15056300
2009-04-13,31.37981414794922,31.63134334890086,31.28779029919904,31.45343182279115,12067200
2009-04-14,31.514801025390625,32.183501407728606,31.416643278454103,31.895164342501786,20768400
2009-04-15,31.760175704956055,31.950357238613424,31.50251032579885,31.772445707798184,11502500
2009-04-16,32.023983001708984,32.09760069708705,31.625215999571132,31.846071425969676,12216300
2009-04-17,32.545448303222656,32.741763735356976,32.05465972288687,32.20803130050834,17691800
2009-04-20,32.189632415771484,32.81538882963595,32.10987852785589,32.61907102701335,15308900
2009-04-21,32.183494567871094,32.44116006148444,31.901291397937506,32.23870843505504,12236500
2009-04-22,31.398237228393555,31.9933198438266,31.355293363389638,31.962643648596554,13348300
2009-04-23,31.533201217651367,31.60068275437695,30.86450096242823,31.520931209083574,14595000
2009-04-24,31.238718032836914,31.80312658723841,31.066942635536762,31.75404656500164,14767300
2009-04-27,31.201908111572266,31.723370438867345,31.060806568189648,31.48411119833751,13055900
2009-04-28,31.07308578491211,31.459580515612434,30.925848025408563,31.152837328556103,12084100
2009-04-29,31.306203842163086,31.343013861132167,30.74793142591959,31.318473848486114,18496500
2009-04-30,32.12213897705078,32.27551053264001,31.502516581922333,31.576136613595395,20004600
2009-05-01,32.263248443603516,32.263248443603516,31.69883976361214,32.22643841873513,12504500
2009-05-04,32.98101806640625,33.066908102791,32.269374146782035,32.275510319513046,15114500
2009-05-05,33.34910202026367,33.37364202390325,32.79082980891289,32.9748751556826,13320600
2009-05-06,33.25708770751953,33.588370830801814,32.8705930706211,33.588370830801814,16616500
2009-05-07,33.674259185791016,33.74174304632595,32.84605370166873,33.05463911592931,15243000
2009-05-08,33.72947311401367,34.04848623888539,33.55769771610746,33.784686969092704,13030600
2009-05-11,33.19575881958008,33.66200758506384,33.12827492214803,33.47182824531776,13073000
2009-05-12,33.741737365722656,33.846028885162774,33.06690355451375,33.42272429525143,11826000
2009-05-13,33.83376693725586,34.011676167545914,33.44113377939876,33.55769766230332,10972400
2009-05-14,33.754024505615234,33.98715001013369,33.594516719268114,33.93806997117609,11986300
2009-05-15,33.9932861328125,34.01168997852775,33.56384512408997,33.74175676688812,16430700
2009-05-18,34.385902404785156,34.428846253266045,33.876710055541366,34.23253084870649,12879100
2009-05-19,34.287750244140625,34.48406568042897,34.17118868517711,34.48406568042897,13350400
2009-05-20,34.275474548339844,34.64970151798892,34.232530700045444,34.49019613007605,13729800
2009-05-21,34.034114837646484,34.399274545493306,33.699900387555125,34.3064364112551,12492700
2009-05-22,33.89793014526367,34.31260151533015,33.811282537248,34.10217059830485,7425900
2009-05-26,34.201210021972656,34.30023623534648,33.49564795656279,33.848428989267724,11389200
2009-05-27,33.55753707885742,34.34974669763452,33.52040136761316,34.31261098639026,12480300
2009-05-28,33.749412536621094,33.990788853967956,33.33474088599379,33.57611720334065,10890800
2009-05-29,34.13931655883789,34.2135856221749,33.421375983991,33.786535556773444,12505200
2009-06-01,34.523048400878906,34.69015559119126,34.20740305982535,34.50448172227909,12454200
2009-06-02,34.78917694091797,34.9562841078324,34.424017360098496,34.69015073396545,10277000
2009-06-03,34.75822448730469,34.84487210530162,34.44876735961823,34.58492925131084,11191300
2009-06-04,34.56016540527344,34.90675817094736,34.331167836312666,34.88200103890564,12219700
2009-06-05,34.61589431762695,34.783001545602296,34.12695120921448,34.54162522551742,10215400
2009-06-08,34.43021011352539,34.74585543135368,34.13931957835161,34.48591250619758,9891200
2009-06-09,34.473533630371094,34.813936088823134,34.44258838159748,34.67777416105386,11173700
2009-06-10,34.44877243041992,34.813931989279645,34.176450967919955,34.67158197290665,13263900
2009-06-11,34.69014358520508,34.956276904228694,34.41782216244696,34.44257929932603,12778400
2009-06-12,34.696353912353516,34.99343264205783,34.48592285035814,34.58494909359292,11882300
2009-06-15,33.88555908203125,34.64682341370833,33.755587641226306,34.56017578650504,14810500
2009-06-16,33.80509948730469,34.23833998337038,33.78653281322084,34.046475694277795,12606700
2009-06-17,34.16408157348633,34.36832213497366,33.76178619583976,33.842245743563375,13061800
2009-06-18,34.52924346923828,34.76442929941559,34.046488512567095,34.26929812934277,12103400
2009-06-19,34.71491241455078,35.06150536468343,34.60350762204284,34.84488388548628,19334700
2009-06-22,34.34354782104492,34.634435871156356,34.27546688560284,34.57873350224648,13237400
2009-06-23,34.04648971557617,34.40546130217026,33.984599202494586,34.37451604562946,12447400
2009-06-24,34.32499313354492,34.55399316862384,34.06505021066115,34.20120977746978,12467600
2009-06-25,34.82632064819336,34.931534984307305,34.11456799917335,34.232163270090766,14239900
2009-06-26,35.030555725097656,35.030555725097656,34.44258890652456,34.78917947562513,32295700
2009-06-29,35.25336837768555,35.27812552363351,34.677777719738025,35.03674925306933,13811100
2009-06-30,35.15434646606445,35.420479915214216,34.801565356442055,35.420479915214216,15974700
2009-07-01,35.321441650390625,35.38952260642386,34.90057970488596,35.166713063395406,15318000
2009-07-02,34.64683151245117,35.11101736180497,34.62826483398784,35.11101736180497,15118600
2009-07-06,35.04293441772461,35.12958206029828,34.47972238002455,34.727289096781774,12879500
2009-07-07,34.801551818847656,35.09863040817991,34.739661331434135,35.03673992076639,9678600
2009-07-08,35.32764434814453,35.4142920091081,34.80156555362448,34.937727512836766,15414200
2009-07-09,35.08626174926758,35.432854715208855,34.838697368713596,35.34001659689397,11324800
2009-07-10,35.23479461669922,35.51330655020588,34.81393266406046,34.86963505076179,13661800
2009-07-13,35.723731994628906,35.81037961364209,35.13576297293441,35.2224105919476,13564900
2009-07-14,36.03938293457031,36.33646154434303,35.55044002306127,35.897032914948234,20433700
2009-07-15,36.49119567871094,36.51595282352949,36.03320030442415,36.181738451392896,12986200
2009-07-16,36.67067337036133,36.94918528587468,36.40454002453421,36.47880908168085,11596000
2009-07-17,36.658294677734375,36.86253753541612,36.35502798483638,36.86253753541612,11311000
2009-07-20,36.55309295654297,36.80065735172158,36.355040496011455,36.80065735172158,9226300
2009-07-21,36.8192253112793,37.07298016644046,36.40455136105702,36.72019908392303,11222600
2009-07-22,36.633541107177734,37.035836396423925,36.485002978912455,36.7944601672646,9358600
2009-07-23,37.271026611328125,37.351483784913746,36.57784077063657,36.6768669820252,12494700
2009-07-24,38.069427490234375,38.13750845875872,37.271029629191496,37.295784413314735,11413300
2009-07-27,37.92089080810547,38.18083375873689,37.518595448160966,38.057052750419864,7937700
2009-07-28,37.70426940917969,38.10656477005856,37.50621696224678,37.772350380495006,9025500
2009-07-29,37.852813720703125,38.02610903890443,37.56192312717525,37.59287074340117,10522700
2009-07-30,38.24271774291992,38.663579684182686,38.07561058733287,38.162258217421524,12636500
2009-07-31,37.68569564819336,38.47790528705306,37.6176146896718,38.267476667580546,13230900
2009-08-03,37.815670013427734,37.87137240551312,37.40099848643632,37.85280572847504,11178800
2009-08-04,37.79091262817383,37.846615016422696,37.549534038448094,37.846615016422696,8906600
2009-08-05,37.41337966918945,37.896132193639865,37.314353449790104,37.8713750485472,8575200
2009-08-06,37.09153747558594,37.54953277603799,36.94918745728484,37.54953277603799,10835400
2009-08-07,37.072967529296875,37.40099135291817,37.04201992550788,37.110100876290566,9974900
2009-08-10,37.58049011230469,37.58049011230469,36.85635890193401,37.18438520039695,9519100
2009-08-11,37.271026611328125,37.704264810546455,37.227702791406294,37.55572667394906,8302200
2009-08-12,37.500022888183594,37.78472294021902,37.15342998072458,37.2957800067423,8219600
2009-08-13,37.33291244506836,37.56191008761988,37.16580529154024,37.56191008761988,8338200
2009-08-14,37.184383392333984,37.56810971196476,36.912059507910335,37.39481205070296,8961000
2009-08-17,37.02345657348633,37.25864468975207,36.881106554974956,36.887294659705496,12926100
2009-08-18,37.011085510253906,37.10392362683923,36.825411638054625,37.10392362683923,8803000
2009-08-19,37.36385726928711,37.4381286884447,36.93680723349951,36.99250961738231,10498900
2009-08-20,37.72283172607422,37.871369854314906,37.24626737277431,37.475265031045105,9955000
2009-08-21,38.07847213745117,38.32180461638592,37.81642250786164,38.11590881886637,12594000
2009-08-24,38.23445510864258,38.23445510864258,37.86633606821213,38.17206301912107,10500700
2009-08-25,38.14712142944336,38.36549859570806,37.96618096085146,38.07225041420441,10808100
2009-08-26,37.82888412475586,38.27811219604224,37.754010796121015,38.22195838961837,10865500
2009-08-27,37.741546630859375,37.89128857689058,37.404623682131195,37.79145981950134,11027900
2009-08-28,37.616764068603516,37.903771478947164,37.47326036343169,37.903771478947164,10897800
2009-08-31,37.71034622192383,37.80393671833742,37.41085996554761,37.46077553166291,10181300
2009-09-01,37.39838409423828,37.90376853149617,37.198726573863524,37.65419544097503,11890800
2009-09-02,37.28607177734375,37.448294979921364,37.10513380846038,37.22991795800613,8587000
2009-09-03,37.24240493774414,37.33599545033567,36.98659356744696,37.33599545033567,8722700
2009-09-04,37.63547134399414,37.654188489290796,37.204960341436404,37.26111415743132,7425300
2009-09-08,37.79145431518555,37.916240838773305,37.42957601489652,37.916240838773305,8792600
2009-09-09,38.00983810424805,38.14086529464183,37.847617250572924,37.92248823072255,9303100
2009-09-10,37.847618103027344,38.090950579073464,37.697873759249795,38.0847123222978,8825300
2009-09-11,37.6978759765625,37.99112404448459,37.57933005000744,37.872578117929535,8480200
2009-09-14,37.6479606628418,37.891293139522055,37.56684904391317,37.6479606628418,6654400
2009-09-15,37.529415130615234,37.76650697284704,37.3172786959145,37.76650697284704,8321100
2009-09-16,37.55439376831055,37.65422260050324,37.27362681409224,37.62926717753539,10831200
2009-09-17,37.91625213623047,37.99736375774613,37.54189245392367,37.560611985107705,12261500
2009-09-18,37.92250442504883,38.21575259434566,37.87882946963524,38.08472772810491,14463600
2009-09-21,37.85386657714844,37.99113206431914,37.69788393449309,37.71660347008398,7237900
2009-09-22,38.10966491699219,38.16581636063907,37.654193690943956,37.97863774150029,9997200
2009-09-23,37.91625213623047,38.23445560509085,37.8725771969772,38.159584620671765,11175400
2009-09-24,37.885047912597656,38.059747631897295,37.80393630859203,37.991114919285245,9290700
2009-09-25,37.822654724121094,38.03479112471605,37.74154549750041,37.7914586846435,7883600
2009-09-28,38.22820281982422,38.39666425582421,37.71658025720414,37.87256280385916,8721100
2009-09-29,38.01607131958008,38.32179581723648,37.98487528228321,38.234445960763225,7556800
2009-09-30,37.991119384765625,38.11590593326358,37.64171990509788,38.07223099830511,11039300
2009-10-01,37.31727981567383,38.01608122973071,37.29232202728823,38.01608122973071,12207800
2009-10-02,37.26736068725586,37.56060872257533,37.07394141585922,37.32351451571905,9125400
2009-10-05,37.32352066040039,37.392153393166325,37.086426414510576,37.31104176534241,7113800
2009-10-06,37.616764068603516,37.77274666728231,37.024029717602986,37.485739256938665,11766000
2009-10-07,37.87881088256836,37.916247560312705,37.41086312123835,37.541887923185456,7271500
2009-10-08,38.02232360839844,38.234460072460244,37.98488930186785,38.103435239391295,9221000
2009-10-09,38.52146911621094,38.52146911621094,37.941213575881235,37.941213575881235,9247900
2009-10-12,39.014373779296875,39.14540099443995,38.602579740533194,38.61505863626615,12697200
2009-10-13,38.066001892089844,38.30933680641494,37.828909996244114,38.009848047261926,23501200
2009-10-14,37.778987884521484,38.20950141387958,37.5231764978459,38.19078188209939,18951100
2009-10-15,38.02232360839844,38.02232360839844,37.61677021364606,37.7041201023587,14076600
2009-10-16,37.722835540771484,37.878818157840605,37.59181071365882,37.791468273098836,13911200
2009-10-19,38.15958023071289,38.352999496658654,37.69787072301558,37.81641901315558,11443300
2009-10-20,37.80393981933594,38.427870166326066,37.75402424912615,38.253170430802555,15725600
2009-10-21,37.629249572753906,38.10967634669783,37.610530039152046,37.81018761012796,12529900
2009-10-22,38.02232360839844,38.20950466147518,37.46078758948608,37.529420324933426,9926600
2009-10-23,37.77273941040039,38.09094280332559,37.510687457310425,37.972396907942695,10743900
2009-10-26,37.49199676513672,38.01609866101903,37.41088510574474,37.86635424214974,11809200
2009-10-27,37.448307037353516,37.685401282018105,37.39839145737956,37.62300680705066,10269600
2009-10-28,37.16753387451172,37.49821622609612,37.12385893675928,37.44830303156715,13837000
2009-10-29,37.34846878051758,37.44829753502857,37.130091743702415,37.32351099686352,13954500
2009-10-30,36.84309005737305,37.360953437634365,36.67462856187017,37.25488403078931,20966900
2009-11-02,37.117618560791016,37.35471038645189,36.75573780566842,36.905482140917016,12297500
2009-11-03,36.768211364746094,37.46077435210482,36.68709976241535,37.46077435210482,17177000
2009-11-04,37.1363410949707,37.473264113055194,36.7931798195613,36.89300859750051,13928700
2009-11-05,37.42333984375,37.560605274080906,37.23616122609301,37.3172728331163,9190300
2009-11-06,37.623023986816406,37.64798178819984,37.167554822049944,37.39840853457937,8518500
2009-11-09,37.90375900268555,37.90375900268555,37.61675168681217,37.697860897751525,11773800
2009-11-10,38.203269958496094,38.303098758262564,37.810193018119094,37.897545300507794,11776500
2009-11-11,37.9786376953125,38.10342423462168,37.84137464416714,37.997357223277305,11179500
2009-11-12,38.15333938598633,38.328039111049364,37.82265470341025,37.83513359521551,13683100
2009-11-13,38.32803726196289,38.42162775593451,38.08470483376284,38.11590087171834,9950500
2009-11-16,38.80223083496094,38.902059604054635,38.315565883142355,38.34052367044218,13767500
2009-11-17,38.78974914550781,38.95821062748123,38.552657323564866,38.65872434178585,11421400
2009-11-18,38.88334655761719,38.98941597478385,38.65249295099211,38.72736394068833,11522100
2009-11-19,38.951969146728516,38.98940582188098,38.4590636343613,38.83342324557023,13298200
2009-11-20,39.18465805053711,39.37960505843758,38.813626856196116,38.87651252346702,16300200
2009-11-23,39.42362594604492,39.68146102303317,39.25383176379396,39.29785461009707,13868100
2009-11-24,39.73177719116211,39.87012855932512,39.39847878488011,39.57456059968044,9681200
2009-11-25,39.807228088378906,39.8952689683653,39.574548277138554,39.85753853347631,7186700
2009-11-27,39.54939270019531,39.67516641287773,38.9959898037531,39.31671289103996,6081200
2009-11-30,39.5179557800293,39.605996672389644,39.14063698450371,39.480222940902976,10815400
2009-12-01,39.939300537109375,40.03363144848449,39.58713691903634,39.58713691903634,12302300
2009-12-02,40.17198181152344,40.39837167510235,39.89527909114699,39.93929954230967,10896100
2009-12-03,40.34806823730469,40.70652187304836,40.16569401697475,40.27889255340068,12520100
2009-12-04,40.47385025024414,41.05240630629245,40.348078863406116,40.712817804384734,14992400
2009-12-07,40.480125427246094,40.72538290022882,40.366929301417976,40.54930110402267,9106500
2009-12-08,40.40465545654297,40.64991290350028,40.20341845396598,40.561872014739635,11073800
2009-12-09,40.48640441894531,40.498984429810676,40.26630220748509,40.498984429810676,8911600
2009-12-10,40.731666564941406,40.87630791941088,40.49269910741459,40.656205682495525,8841900
2009-12-11,40.78197479248047,40.976926589852084,40.700223908336675,40.712799122101615,7194100
2009-12-14,40.851158142089844,41.13415088261924,40.78198245870729,41.00208472498378,8172500
2009-12-15,40.71279525756836,40.750530491018615,40.53042348914141,40.70651005021682,10717800
2009-12-16,40.75053024291992,40.9266120050551,40.719085014880854,40.84485633130078,13333300
2009-12-17,40.543006896972656,40.7379538943069,40.379500332635345,40.524141677600774,10088900
2009-12-18,40.480125427246094,40.719092893830286,40.19084510627727,40.719092893830286,22171000
2009-12-21,40.454959869384766,40.876299030985095,40.39207421506452,40.6499068371379,11125400
2009-12-22,40.58073425292969,40.75681601751569,40.442382924221185,40.442382924221185,7124600
2009-12-23,40.60588836669922,40.77568012137716,40.5870231492759,40.5870231492759,6360400
2009-12-24,40.6876335144043,40.77567438189943,40.57443742792948,40.68134830805995,2433900
2009-12-28,40.838584899902344,40.87002534067891,40.73167396722657,40.81342966855921,5693500
2009-12-29,40.838584899902344,41.12786286354368,40.82600488529587,40.93291102010185,6661900
2009-12-30,40.81971740722656,40.89517829919228,40.580745121683044,40.737961710437666,5602100
2009-12-31,40.505271911621094,40.95176631215604,40.454961467030884,40.95176631215604,6962300
2010-01-04,40.6750602722168,40.87000723140894,40.50526853322165,40.69392548789763,9506200
2010-01-05,40.203426361083984,40.63734568236699,40.13425067804265,40.61219045236382,10673100
2010-01-06,40.53042984008789,40.587030300198236,40.1405358169967,40.18455626469632,13171500
2010-01-07,40.241146087646484,40.4675358870686,40.08392954978074,40.4046502314959,10901600
2010-01-08,40.379493713378906,40.41093893908975,40.01475260468545,40.19712195956522,7898000
2010-01-11,40.38579559326172,40.71909397318235,40.25373424260651,40.71909397318235,7975700
2010-01-12,40.599605560302734,40.70022646822561,40.260017192866464,40.3291928675962,10820700
2010-01-13,40.8574333190918,41.020939856636275,40.587020690712315,40.587020690712315,13023800
2010-01-14,40.9391975402832,41.04610366598312,40.719095282115916,41.00208321434966,7899000
2010-01-15,40.599605560302734,41.00207959625632,40.234864364820226,40.96434915471972,20995000
2010-01-19,41.096412658691406,41.347960143855246,40.316619772765804,40.335484994525984,15181800
2010-01-20,40.970645904541016,41.47373613335521,40.54301657122058,41.17188295564065,13033000
2010-01-21,40.22858428955078,41.17188388753167,40.12167575433345,40.92033636849613,14473900
2010-01-22,39.74435043334961,40.366929122647065,39.67517475687939,40.19084492828617,14017200
2010-01-25,39.75693893432617,40.05879455154727,39.65003038715931,40.039926926203,10001700
2010-01-26,39.48651885986328,39.62486782617494,39.12806523075644,39.392187947388955,15630300
2010-01-27,39.89527893066406,40.07136313354112,39.42991919197782,39.48022725070365,14982400
2010-01-28,40.12166976928711,40.29146395946725,39.64373243313656,39.97703080704504,17096000
2010-01-29,39.53053665161133,40.41723565429447,39.50538142345354,40.21600102583601,17844400
2010-02-01,39.67517852783203,39.782084656949124,39.47394148566534,39.782084656949124,10153400
2010-02-02,40.241146087646484,40.37320500477556,39.3858877378274,39.74434125224658,13609300
2010-02-03,40.014766693115234,40.16569327435642,39.800952037244585,40.16569327435642,9255900
2010-02-04,39.392173767089844,40.00846228298376,39.37959615669194,39.92671141379822,18397000
2010-02-05,39.392173767089844,39.99588467258585,38.92052417237098,39.42361659361766,16775200
2010-02-08,39.2224006652832,39.606009591930864,39.1532249704536,39.30415397725775,10081200
2010-02-09,39.4676513671875,39.91414830223468,39.285281947506846,39.335590008439,11356400
2010-02-10,39.44878387451172,39.66259851877471,39.1217731009957,39.48651671724094,10115800
2010-02-11,39.56195831298828,39.7506176253282,39.15319447047401,39.37958660485525,8353600
2010-02-12,39.442481994628906,39.61856373244765,39.05887329529485,39.373306340790464,12335800
2010-02-16,40.00217819213867,40.065063850719895,39.505373332971054,39.7757859829517,10212400
2010-02-17,40.234840393066406,40.4738101091371,40.00216067946058,40.014738285457256,9485500
2010-02-18,40.58073425292969,40.687640353161434,40.215993112153804,40.23485833009256,8260600
2010-02-19,40.43499755859375,40.84688684395776,40.3145971810817,40.65044819397906,14222300
2010-02-22,40.23223114013672,40.61877282274357,40.168861867937636,40.43500797659265,9839700
2010-02-23,40.11814880371094,40.460333033291654,40.06745341130529,40.27656827904456,12481400
2010-02-24,40.20687484741211,40.46034463022298,40.08013874736165,40.27024168879232,8519300
2010-02-25,40.099143981933594,40.1435012495631,39.617549754546246,39.78864310852709,10528900
2010-02-26,39.921714782714844,40.29558490673662,39.921714782714844,40.21320608828035,9357800
2010-03-01,40.16883850097656,40.2131957570672,40.02942860052649,40.092797835862505,9219400
2010-03-02,40.200538635253906,40.327274741364775,39.93439498798224,40.11816222097848,9014000
2010-03-03,40.175201416015625,40.39698783328209,40.0611391393384,40.29559941149019,9360400
2010-03-04,40.28290939331055,40.365288208365754,40.15617331260015,40.25756169371053,8067200
2010-03-05,40.58073806762695,40.5997476333295,40.27023479651071,40.3399397604729,10633600
2010-03-08,40.68212127685547,40.81519789692737,40.5680590557788,40.606083019190315,33380500
2010-03-09,40.72648620605469,40.90392012136216,40.6124239635041,40.90392012136216,8827100
2010-03-10,40.73916244506836,40.91025339148097,40.650447904768505,40.86589612133105,8436600
2010-03-11,40.69481658935547,40.69481658935547,40.30193434741433,40.65045930676383,9957800
2010-03-12,40.66945266723633,40.72014806558316,40.460337774990094,40.72014806558316,8223000
2010-03-15,40.91659164428711,40.91659164428711,40.599752618132,40.644109888410526,7444700
2010-03-16,40.89122772216797,41.01162805141458,40.701127282627894,40.9989517880318,8882000
2010-03-17,40.967288970947266,41.02431767773262,40.859564857299304,41.01164624330702,8060700
2010-03-18,41.227088928222656,41.28412246192078,40.78985439790777,40.92292619709747,11742100
2010-03-19,41.25877380371094,41.49956969647446,41.068668475238084,41.25877380371094,23117600
2010-03-22,41.25243377685547,41.46788679487474,41.1763955166197,41.233424211796525,8803800
2010-03-23,41.417198181152344,41.436207749324446,41.10669728698819,41.30313593753981,9453900
2010-03-24,41.03065872192383,41.38551692596661,41.03065872192383,41.38551692596661,9312500
2010-03-25,40.91659164428711,41.34749291324125,40.891243942045115,41.21442110240569,10496600
2010-03-26,40.79619216918945,41.01164522571961,40.76451116662147,40.98629752291724,9450400
2010-03-29,41.07501220703125,41.144717181333064,40.808868578558865,40.84688771560349,7812900
2010-03-30,41.125709533691406,41.17640494183876,40.91025646635524,41.157390537848336,8311600
2010-03-31,41.3158073425293,41.38551231549813,40.99896831433634,41.087682855463974,11939100
2010-04-01,41.67700958251953,41.67700958251953,41.34116093829115,41.423542191496246,10600600
2010-04-05,41.44254684448242,41.753047745846004,41.42987057568716,41.67700463681451,8617600
2010-04-06,41.3855094909668,41.47422402603973,41.18907085395953,41.2714472552188,8260100
2010-04-07,41.328487396240234,41.499578359919255,41.23977284698736,41.34115883131336,9409400
2010-04-08,41.14472579956055,41.309483485564286,41.04333496676409,41.309483485564286,8962600
2010-04-09,41.27778625488281,41.29679582214296,41.04966177860164,41.113028614328705,6972700
2010-04-12,41.25877380371094,41.32214063500877,41.14471157354309,41.25877380371094,8692200
2010-04-13,41.619972229003906,41.72769633128178,41.132042284546756,41.227090119156884,12481600
2010-04-14,41.499568939208984,41.569273902738466,41.3031303153964,41.461549808039905,10501900
2010-04-15,41.51224136352539,41.53125092735037,41.27144066286557,41.37283144937051,8656900
