Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2009-05-01,14.90866470336914,14.989690505515522,14.62875955813712,14.871835559634484,63224500
2009-05-04,14.871831893920898,15.026515945408983,14.717146437491383,15.004419026591503,54313400
2009-05-05,14.577188491821289,14.90865477962244,14.466698324280063,14.834995136241904,66835500
2009-05-06,14.577188491821289,14.783433807357781,14.44460141472449,14.776067702525642,59639100
2009-05-07,14.23099136352539,14.724509243955525,14.0984042605828,14.702410925151389,68727200
2009-05-08,14.304657936096191,14.466708137504462,14.098411075715108,14.334120970469607,67597600
2009-05-11,14.23099136352539,14.532994695809686,14.002647688980439,14.142600898191075,63762600
2009-05-12,14.650849342346191,14.776070336936376,14.341479908943446,14.37094433352518,71966800
2009-05-13,14.54773235321045,14.731880864010582,14.488804885952074,14.672953396752206,49281700
2009-05-14,14.776074409484863,14.901295438588189,14.584559811742047,14.606658136269036,54539500
2009-05-15,14.893930435180664,15.100177264573318,14.71714804067621,14.827636861623796,61289900
2009-05-18,15.173836708068848,15.173836708068848,14.908662418014295,14.997054316346333,46073800
2009-05-19,15.055231094360352,15.373978220667402,15.010755178601933,15.203486032040239,51368300
2009-05-20,15.107115745544434,15.33691097716548,14.988512393549337,15.12935440424232,47450700
2009-05-21,14.69200611114502,14.995927420756354,14.462212260579696,14.929212849001312,58232800
2009-05-22,14.640116691589355,14.951450875256182,14.432560097856932,14.773545829427084,37318700
2009-05-26,15.077471733093262,15.159012100878739,14.417740143160739,14.484454732464481,44991700
2009-05-27,14.921809196472168,15.270208045445292,14.877333259064908,15.010762485151249,42892900
2009-05-28,15.159010887145996,15.292438641206303,14.862500996708135,15.062644748594508,45480800
2009-05-29,15.4851713180542,15.522235765631857,15.047820733686597,15.240551619498092,46134900
2009-06-01,15.863222122192383,15.937349612465077,15.462935936902685,15.566713574965888,57317100
2009-06-02,15.863222122192383,16.29315986913687,15.714968555511275,15.833571974401874,48935700
2009-06-03,16.107833862304688,16.130072522517338,15.781675329033906,15.79649968864543,56039600
2009-06-04,16.181962966918945,16.23385176551262,15.996645021162264,16.137487055819186,42330000
2009-06-05,16.41175651550293,16.53777277280498,16.167136888253506,16.27832737084621,59579200
2009-06-08,16.34503173828125,16.54517533030824,16.033697733082423,16.29314297305858,49000600
2009-06-09,16.367277145385742,16.545182162699746,16.21902225735904,16.352451373810393,50887700
2009-06-10,16.715682983398438,16.767573210885818,16.39693721201788,16.43400024635902,61297200
2009-06-11,16.923233032226562,17.24198009279322,16.73050221853827,16.74532799202127,65124600
2009-06-12,17.293867111206055,17.33093012724611,16.856516735388933,16.975120083353225,50963500
2009-06-15,17.360586166381836,17.449539407319623,17.064077719695547,17.219744124006922,69089600
2009-06-16,17.382822036743164,17.872061248623012,17.375409150034248,17.39764639629742,105295600
2009-06-17,17.553308486938477,17.65708603942208,17.175259870781346,17.419879397252064,86483100
2009-06-18,17.419885635375977,17.560727659799127,17.271630723997543,17.50883886497576,58852200
2009-06-19,17.842409133911133,18.042552827091097,17.60520242222978,17.82017188835571,115459000
2009-06-22,17.256807327270508,17.753459470089975,17.234568665163238,17.753459470089975,71291600
2009-06-23,17.301286697387695,17.53849348517842,17.204920556182728,17.330936838929546,56752700
2009-06-24,17.397645950317383,17.605202531255692,17.316107026336667,17.382821591143138,54287700
2009-06-25,17.634864807128906,17.731229562779795,17.197514133456504,17.36800638553506,57724300
2009-06-26,17.308696746826172,17.56072927097502,17.28645808391995,17.471776033213885,65126400
2009-06-29,17.686744689941406,17.812760946008773,17.45694942578912,17.494013862199335,62854900
2009-06-30,17.62003517150879,17.968432490499428,17.516256133661127,17.76828871807617,66452400
2009-07-01,17.820171356201172,18.012900743289247,17.760868266188243,17.827582828589303,54908400
2009-07-02,17.32352638244629,17.82017865378185,17.2049215677138,17.61262199533007,65422200
2009-07-06,17.1975040435791,17.256805723155708,16.952884438592648,17.204915516395555,49207700
2009-07-07,16.700862884521484,17.153037957229156,16.64897264377779,17.10856202188477,52842500
2009-07-08,16.723098754882812,16.819464922958893,16.307986760497627,16.53778072351352,73023400
2009-07-09,16.634138107299805,16.908407857123724,16.582249312136558,16.78980449278955,46981200
2009-07-10,16.59707260131836,16.708264485337427,16.419167566296807,16.448819112398834,43229200
2009-07-13,17.219741821289062,17.264219142742103,16.41175552845239,16.61931212030909,67584000
2009-07-14,17.13079071044922,17.212329642071747,16.94547277169962,17.197505281508167,45448700
2009-07-15,17.87946891784668,17.87946891784668,17.46435586646478,17.605197845107323,67238700
2009-07-16,18.116687774658203,18.116687774658203,17.686750078361285,17.738638891280274,64555100
2009-07-17,18.0054874420166,18.124090782268503,17.864645445268714,18.087026354775197,52860100
2009-07-20,18.183393478393555,18.183393478393555,17.901709469003745,18.11667891900457,47798000
2009-07-21,18.405780792236328,18.405780792236328,18.064796404823998,18.30200318108717,52028400
2009-07-22,18.383548736572266,18.457676234273045,18.16858054849087,18.309422652735908,66192500
2009-07-23,18.9469051361084,19.065508500507853,18.413189996310848,18.479904565518495,106060500
2009-07-24,17.382822036743164,17.708980568754015,16.908407184417573,17.50142539635867,215135700
2009-07-27,17.13079071044922,17.382823220257766,16.975122906690448,17.37541033304414,80950000
2009-07-28,17.397645950317383,17.456947628604965,16.97512131578541,17.041835880591886,70288400
2009-07-29,17.642269134521484,17.723809488933007,17.301284768552975,17.590380332210085,73626900
2009-07-30,17.64967918395996,18.109268270549734,17.575551729495338,17.93877611498562,67820000
2009-07-31,17.434720993041992,17.84242010264687,17.419895210981785,17.620039027201372,54258200
2009-08-03,17.664505004882812,17.686743665440773,17.41988539419966,17.65709211803016,46902900
2009-08-04,17.62003517150879,17.634860950324754,17.442130067309478,17.553320580701037,49218300
2009-08-05,17.64967918395996,17.975839135286133,17.634854824157912,17.671917844458424,53310300
2009-08-06,17.390233993530273,17.775695629939214,17.24939338373223,17.738632609226805,59686000
2009-08-07,17.464374542236328,17.657105504935352,17.419898601264144,17.605216671490357,46169700
2009-08-10,17.360586166381836,17.456950881355954,17.27163292544405,17.390236304118567,35261900
2009-08-11,17.14561653137207,17.34576026159594,17.08631484247579,17.28645857269966,33615800
2009-08-12,17.442127227783203,17.716397021907802,17.07149130090704,17.145617355191188,61972300
2009-08-13,17.50884246826172,17.67933466172935,17.345761749411018,17.51625394287865,38954500
2009-08-14,17.56072998046875,17.642268920025092,17.427300825368075,17.508841178788224,46330200
2009-08-17,17.234569549560547,17.49401496533744,17.219743774061577,17.28645834994317,42474400
2009-08-18,17.577468872070312,17.62964942596379,17.346382952622005,17.36129208853827,38878900
2009-08-19,17.629653930664062,17.68183449789063,17.331478245216648,17.331478245216648,41821300
2009-08-20,17.644561767578125,17.793650310200576,17.547655210143134,17.592381204204383,39505900
2009-08-21,18.196186065673828,18.203640634562426,17.719105031312605,17.83837528990291,69011400
2009-08-24,18.367633819580078,18.434723506568268,18.099276493440716,18.196183029193993,54180900
2009-08-25,18.367633819580078,18.50181319355646,18.233454445603698,18.33781697081499,43980300
2009-08-26,18.30055046081543,18.449639021635004,18.203643891552428,18.3303687417049,41079000
2009-08-27,18.4049129486084,18.472002658527874,18.114190398352715,18.19618924865738,45495600
2009-08-28,18.397462844848633,19.00126895889868,18.34528226264624,18.688184043870095,55808000
2009-08-31,18.37508773803711,18.52417624203547,18.10673042137875,18.315452620800436,49592800
2009-09-01,17.890554428100586,18.44217968568273,17.81601016695413,18.151458631206424,62608500
2009-09-02,17.78619956970215,17.99492186812852,17.726564424178324,17.756381286033225,40771300
2009-09-03,17.972558975219727,17.994921265408397,17.711654689111445,17.823470405496714,34120000
2009-09-04,18.35272979736328,18.48690777651329,17.95019159447219,17.95764616361614,44999700
2009-09-08,18.501815795898438,18.5167249332847,18.196185588548065,18.352728687476613,53737100
2009-09-09,18.47199821472168,18.59872303388186,18.38999938414346,18.442179941124675,49900300
2009-09-10,18.636001586914062,18.673273021362256,18.37509728033445,18.48691300549312,46256000
2009-09-11,18.531639099121094,18.76272510405757,18.49436624554167,18.5838196723183,54303500
2009-09-14,18.636001586914062,18.70309130637208,18.367642709081995,18.37509728033445,42806800
2009-09-15,18.78508758544922,18.837268155227676,18.531637884970536,18.61363531384501,44716600
2009-09-16,18.78508758544922,18.896903295233606,18.598727595203947,18.82235901477272,50055800
2009-09-17,18.859628677368164,18.919263811787612,18.68072327410983,18.68072327410983,42428800
2009-09-18,18.82981300354004,18.993809278038714,18.710542727211212,18.97890013804415,68016500
2009-09-21,18.859628677368164,18.911810664072217,18.71054155222643,18.71799612175558,28878700
2009-09-22,19.209989547729492,19.247260979792593,18.852178681393365,18.93417611629498,61376700
2009-09-23,19.16526222229004,19.567800515362503,19.113081648405977,19.32180536575622,60599900
2009-09-24,19.33670997619629,19.463434806710897,19.127986307756448,19.321800838061943,56302900
2009-09-25,19.045988082885742,19.247257188736885,19.02362579677809,19.150350631371733,50158900
2009-09-28,19.254709243774414,19.50070431153267,19.083258437539712,19.083258437539712,44358000
2009-09-29,19.195077896118164,19.351619596489662,19.150351899128278,19.314348169300395,39050300
2009-09-30,19.172714233398438,19.373983353063686,18.91926454681564,19.202532512673503,63533400
2009-10-01,18.546545028686523,18.986354705776805,18.486909890529223,18.941628707612292,75958100
2009-10-02,18.606178283691406,18.703086262022506,18.211096066566203,18.233458352478227,51219700
2009-10-05,18.367633819580078,18.680718551587166,18.278181851471423,18.621083432243598,60804900
2009-10-06,18.717994689941406,18.792537535903314,18.38254619585822,18.397455333776062,48795300
2009-10-07,18.710540771484375,18.770175903415403,18.546543092313776,18.628541931899075,38472700
2009-10-08,19.13544464111328,19.306895497944755,18.79999607617,18.963993784281804,60521300
2009-10-09,19.045988082885742,19.224894902629234,18.97889838093536,19.060897221499985,39520000
2009-10-12,19.172714233398438,19.299439076689836,19.04598939010704,19.127988236299654,29145800
2009-10-13,19.239809036254883,19.33671704775433,19.023632141504297,19.075812722243604,37749000
2009-10-14,19.351612091064453,19.530518853263523,19.247250997959377,19.485791451807124,45365500
2009-10-15,19.91069793701172,19.91069793701172,19.306892049766475,19.306892049766475,65620100
2009-10-16,19.754159927368164,19.851066501413715,19.455984212827286,19.716888496230787,56500900
2009-10-19,19.64979362487793,19.813789869374716,19.567794791722743,19.74670017348658,48143200
2009-10-20,19.657255172729492,19.761616327024612,19.3367157167498,19.69452660731658,54604700
2009-10-21,19.81378936767578,19.940514187609768,19.672155410852252,19.724335968152094,61672700
2009-10-22,19.82124900817871,19.918155579131035,19.478345881041587,19.798885297121753,61600000
2009-10-23,20.88722038269043,21.87865511008397,20.782857859618804,21.76683944133393,281761000
2009-10-26,21.37921714782715,21.63266683454696,20.954316620624468,20.969224338456247,124149700
2009-10-27,21.312122344970703,21.528299130883223,21.200306667994333,21.416483453906853,69685800
2009-10-28,20.88722038269043,21.446300148254004,20.8350398320613,21.051216602069598,73542400
2009-10-29,21.036314010620117,21.177947993393822,20.76050203669712,20.9244983070888,65225500
2009-10-30,20.671051025390625,21.170495886289128,20.61887045246024,20.894683880281672,73371800
2009-11-02,20.782859802246094,20.909584617825,20.432503628263706,20.648681840292106,62428900
2009-11-03,20.5219669342041,20.67850867631352,20.44742263813639,20.603964380245813,50294800
2009-11-04,20.917041778564453,21.163036872023405,20.58904926849497,20.64122983046904,63898400
2009-11-05,21.222667694091797,21.42393675382385,21.081035175151513,21.259940532086652,52681700
2009-11-06,21.25994300842285,21.341940417935728,21.021402504724378,21.155580471694602,38908500
2009-11-09,21.61029815673828,21.617752724847225,21.26739655460773,21.334486245774748,57518000
2009-11-10,21.625207901000977,21.826476980161196,21.476119378257067,21.54320907131047,65881100
2009-11-11,21.707210540771484,21.84138852861588,21.632666266315415,21.677392262263545,49693400
2009-11-12,21.88611602783203,21.98302258971594,21.617757207516927,21.625211777171657,55352400
2009-11-13,22.08738136291504,22.2066530428419,21.893568259841256,21.968111104801807,53037600
2009-11-16,22.020294189453125,22.214107302231863,21.89356935613552,22.07247475226384,54129500
2009-11-17,22.46204948425293,22.46204948425293,22.06521942924895,22.087681992848715,75648900
2009-11-18,22.54440689086914,22.566868022486176,22.31978557800999,22.462045600010946,59431200
2009-11-19,22.297327041625977,22.462048214416214,22.23742830351148,22.454560693639582,51967700
2009-11-20,22.17753028869629,22.28984024781154,22.03527024549771,22.207478944681004,42647100
2009-11-23,22.417123794555664,22.469535010202456,22.237427586010146,22.342250017303734,41832700
2009-11-24,22.3946590423584,22.45455777268109,22.274861581713022,22.424609121568935,37341400
2009-11-25,22.304811477661133,22.357222687750564,22.147576419294477,22.319785089044995,32033500
2009-11-27,21.878023147583008,22.005308078850955,21.52611842141766,21.795663317772803,29357900
2009-11-30,22.02029037475586,22.05024045227161,21.71330922071091,21.82561915519838,44172000
2009-12-01,22.46953582763672,22.4994844827679,22.02029457588042,22.10265587666367,49904200
2009-12-02,22.297327041625977,22.454560693639582,22.199990699628312,22.387174434748445,36308600
2009-12-03,22.33476448059082,22.611797052600032,22.282353260288748,22.34225200179092,43095200
2009-12-04,22.44707489013672,22.73908251037068,22.334764926092276,22.499486111484213,58810700
2009-12-07,22.304811477661133,22.521943837759967,22.222450188607247,22.297323957920018,38082700
2009-12-08,22.14008903503418,22.26737401521527,21.997829015279226,22.102652864197896,37402200
2009-12-09,22.244916915893555,22.31979070404235,21.90049948974731,22.065220681195683,44713300
2009-12-10,22.364713668823242,22.432098500725516,22.2074785861217,22.244914762522807,45940200
2009-12-11,22.349733352661133,22.46204328345878,22.304809665961727,22.439580726059948,43744200
2009-12-14,22.54440689086914,22.581843062296464,22.387171829057895,22.39465934896304,34651200
2009-12-15,22.477018356323242,22.61927693577338,22.372194516398935,22.379682035543404,49473200
2009-12-16,22.53691864013672,22.769026037275836,22.491994950261034,22.514456081149703,55737800
2009-12-17,22.16255760192871,22.432101246830715,22.14009503647906,22.424615153112928,43691200
2009-12-18,22.731595993041992,22.798982260064744,22.31230334754515,22.34225343426581,94118000
2009-12-21,22.851390838623047,23.090985792259694,22.739080882618193,22.761542016960018,40129100
2009-12-22,23.076007843017578,23.158369133489483,22.866362999050395,22.911286690172165,36321000
2009-12-23,23.1508846282959,23.173347190831024,22.978675933155678,22.993649546747182,28362700
2009-12-24,23.21078109741211,23.21078109741211,23.031084898997506,23.120932284155586,11083900
2009-12-28,23.338064193725586,23.34555171323232,23.128417931831926,23.210779218307707,25384000
2009-12-29,23.502788543701172,23.58514984140873,23.38299107145301,23.472839889688387,29716200
2009-12-30,23.18083381652832,23.427917725799666,23.06103633645055,23.323093859657657,42006200
2009-12-31,22.821441650390625,23.203296658261756,22.821441650390625,23.19580913715464,31929700
2010-01-04,23.17334747314453,23.285657430991233,22.903802431833565,22.926264994642345,38409100
2010-01-05,23.18083381652832,23.28565768267033,22.941238856372774,23.098473941536483,49749600
2010-01-06,23.038578033447266,23.270685501116755,22.851394269304404,23.12093791856295,58182400
2010-01-07,22.798978805541992,22.98616253488766,22.604307555650674,22.933749891068118,50559700
2010-01-08,22.95621109008789,23.12093224801922,22.641742386329216,22.67169246673406,51197400
2010-01-11,22.664199829101562,23.031079662629537,22.55188990913963,22.99364207057682,68754700
2010-01-12,22.514455795288086,22.761538228614725,22.394658338408405,22.574354523727926,65912100
2010-01-13,22.724098205566406,22.851383160429737,22.469528295839748,22.656711968985935,51863500
2010-01-14,23.18083381652832,23.28565768267033,22.656720198212714,22.69415637520004,63228100
2010-01-15,23.10595703125,23.39047563484455,22.993645665630087,23.270678177741754,79913200
2010-01-19,23.285655975341797,23.390478405699508,22.971187256170165,23.02359847134902,46575700
2010-01-20,22.9038028717041,23.165860397111654,22.694156565758334,23.06852405116952,54849500
2010-01-21,22.46953582763672,23.001136952077697,22.46204830682928,22.91877707939302,73086700
2010-01-22,21.68335723876953,22.611789566838404,21.593509870310076,22.462042048608414,102004600
2010-01-25,21.952905654907227,22.20747561909906,21.78818450141185,21.893006923809054,63373000
2010-01-26,22.087682723999023,22.349740262276377,21.78070148513371,21.863062792960545,66639900
2010-01-27,22.214963912963867,22.327273859173502,21.72828652732316,21.97536898022373,63949500
2010-01-28,21.833105087280273,22.364707499750217,21.630946363041076,22.342244943246463,117513700
2010-01-29,21.09935188293457,22.402150571701963,20.71000935210331,22.38717552941646,193888500
2010-02-01,21.271556854248047,21.323968064956624,20.904676951189618,21.256581814588916,85931100
2010-02-02,21.308998107910156,21.3389481943721,21.069403128609494,21.24161326956823,54413700
2010-02-03,21.4362735748291,21.556072439238573,21.054420139147872,21.15924253889581,61397900
2010-02-04,20.84478187561035,21.33894684622235,20.82231931218303,21.249098020611697,77850000
2010-02-05,20.97954559326172,21.174216776950924,20.642614423780778,20.964570557263002,80960100
2010-02-08,20.754926681518555,21.024471647544182,20.642616755040606,20.97206044372769,52820600
2010-02-09,20.97205924987793,21.219141645303345,20.777388055285464,20.942109176203033,59195800
2010-02-10,20.957094192504883,21.14427795781282,20.844784218939882,20.987044280441577,48591300
2010-02-11,21.054424285888672,21.264069126674816,20.739955596611086,20.912164266713525,65993700
2010-02-12,20.91216468811035,21.009499590708383,20.650107203748632,20.822315877321213,81117200
2010-02-16,21.32589340209961,21.340938468220315,21.077655550213855,21.16040054432479,51935600
2010-02-17,21.506433486938477,21.55156725807016,21.333419501953095,21.461299715806792,45882900
2010-02-18,21.792278289794922,21.83741348674071,21.446250388535773,21.50642921635373,42856500
2010-02-19,21.641836166381836,21.75467131124107,21.581657326805132,21.65688123497019,44451800
2010-02-22,21.61174774169922,21.76971810484093,21.551568897354,21.6944941907152,36707100
2010-02-23,21.31084442138672,21.68696239665636,21.130307965430436,21.574127291030706,52266200
2010-02-24,21.536514282226562,21.65687335234865,21.34845529765157,21.453769304661375,43165900
2010-02-25,21.51395606994629,21.551567306845026,21.07765912194803,21.265718175995154,48735300
2010-02-26,21.56661033630371,21.702013071979028,21.446252667876,21.5515652690561,40370600
2010-03-01,21.82988929748535,21.852455459469518,21.46129382572198,21.641830295476918,43805400
2010-03-02,21.40864372253418,22.04052230904615,21.243152258362695,21.875030844874665,93123900
2010-03-03,21.40864372253418,21.52148031173597,21.325898707836856,21.44625639719372,48442100
2010-03-04,21.536514282226562,21.55155934533885,21.26571032008638,21.40863411532452,42890600
2010-03-05,21.506433486938477,21.57413486102436,21.37855327308478,21.559089792388225,56001800
2010-03-08,21.536514282226562,21.762185924582266,21.43872424154909,21.453769304661375,39414500
2010-03-09,21.664403915405273,21.897598191211525,21.47634484865774,21.483867383500858,50271600
2010-03-10,21.792278289794922,21.897592314558672,21.664398101334708,21.7095332982805,44891400
2010-03-11,21.950244903564453,21.95776743511868,21.70200710137976,21.732095792820473,35349700
2010-03-12,22.0179500579834,22.100695049827735,21.84493610666399,22.05556128747842,31700200
2010-03-15,22.032997131347656,22.093175964889074,21.822370496564403,21.95025069718699,37512000
2010-03-16,22.093175888061523,22.183443420671466,21.96529568788363,22.130787120852904,36723500
2010-03-17,22.288759231567383,22.46929719235145,22.115745240157484,22.190969151354714,50385700
2010-03-18,22.27371597290039,22.35646098531414,22.19096952570985,22.288759607572207,43845200
2010-03-19,22.258665084838867,22.491857861226432,22.07812860297981,22.386545272169418,81332100
2010-03-22,22.26619529724121,22.341419215988097,22.108224924395053,22.19097137849432,37718200
2010-03-23,22.476816177368164,22.4918612451474,22.123265693215902,22.258668433675766,42026600
2010-03-24,22.303804397583008,22.454252220630572,22.266193159209504,22.356460705216623,33987700
2010-03-25,22.57461166381836,22.995863592481406,22.41664129383416,22.43920889948244,73168700
2010-03-26,22.311325073242188,22.71753330075943,22.258668769995875,22.634786861499993,55595500
2010-03-29,22.258665084838867,22.43167903394008,22.22857495380748,22.34893260838019,33336000
2010-03-30,22.394073486328125,22.461774863548236,22.19096935466779,22.288759435776406,34954800
2010-03-31,22.032997131347656,22.356457464897428,21.942728163647242,22.29627863135601,63760000
2010-04-01,21.93520164489746,22.221052128368015,21.528994950987073,22.078126886632738,74768100
2010-04-05,22.0179500579834,22.138307714099195,21.837413573809698,21.912636032799746,34331200
2010-04-06,22.055559158325195,22.25114068932684,21.79979880507507,21.927678981700133,47366800
2010-04-07,22.078128814697266,22.23609769979762,21.92015849482048,21.935203560480446,58318800
2010-04-08,22.50691032409668,22.552044100701476,22.040523183257502,22.05556825371806,63713800
2010-04-09,22.822853088378906,22.875509408193338,22.491868661974785,22.529481343825882,54752500
2010-04-12,22.807802200317383,22.935682416451193,22.725055756119993,22.755145893928766,37068800
2010-04-13,22.905593872070312,22.943205109815047,22.66487707226306,22.679922141271653,41374600
2010-04-14,23.183916091918945,23.31931881784486,23.063558432157347,23.161349927448946,68941200
2010-04-15,23.221532821655273,23.281711662068812,23.101173706051462,23.183920149661354,52745400
