Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2009-08-07,16.535938262939453,16.755683932951165,16.178849490176923,16.321685438533883,13656278
2009-08-10,16.81063461303711,17.030381556851772,16.541444332331466,16.640331006113435,19050963
2009-08-11,16.662302017211914,16.909517548887898,16.56341646341982,16.73371893456656,11423829
2009-08-12,16.88754653930664,17.024887555160646,16.481014145463163,16.66779959618334,12899518
2009-08-13,17.019392013549805,17.019392013549805,15.761340688598066,16.88204992128582,14137939
2009-08-14,17.019392013549805,17.07982213881895,16.76668251985885,17.030378809903027,16942178
2009-08-17,16.964448928833008,17.222651183227878,16.77766357160765,16.810626145642207,19584290
2009-08-18,16.871063232421875,16.95896200205125,16.645823458844582,16.95896200205125,12926032
2009-08-19,17.29407501220703,17.535796610187838,16.728227000557332,16.843594401398995,21322294
2009-08-20,17.217166900634766,17.381977667043678,17.019395737953367,17.381977667043678,16164562
2009-08-21,17.88739013671875,17.975288892126617,17.277592795609266,17.387466239869106,21721372
2009-08-24,17.854429244995117,18.129113430719542,17.75004973759729,18.123619483453716,14227229
2009-08-25,18.10164451599121,18.156581791549076,17.854428972241934,18.079669825394177,20081566
2009-08-26,17.95331573486328,18.118125366247632,17.8379483340159,18.030226603341163,10438080
2009-08-27,18.057689666748047,18.129107664094967,17.695107930755633,17.909360824666162,10302154
2009-08-28,17.75554084777832,18.08516115910061,17.64566741067089,18.08516115910061,12640452
2009-08-31,17.815975189208984,17.958810142260727,17.66764628846623,17.728076418675403,13569294
2009-09-01,17.464378356933594,17.87090958084676,17.39296143662989,17.739062536389707,16841465
2009-09-02,17.130769729614258,17.458817420307884,17.097408363545625,17.442137292981435,14240853
2009-09-03,16.81383514404297,17.16412323728362,16.64703171351515,17.141882705785555,17347754
2009-09-04,17.06960105895996,17.06960105895996,16.797154282273755,16.930597465375335,12744309
2009-09-08,17.219730377197266,17.253091740333893,16.8472016387628,17.19748983891139,14400358
2009-09-09,17.542219161987305,17.581140940955873,17.175250803859942,17.292013917934174,13018780
2009-09-10,17.77018165588379,17.831342852237714,17.3865321307264,17.597817779152038,15584913
2009-09-11,18.092668533325195,18.137149604640566,17.747940786338845,17.875823588516653,15100108
2009-09-14,18.28727912902832,18.30951967085826,17.959230303474826,17.98147195672058,19285296
2009-09-15,18.18163299560547,18.303956513036766,18.126032205075347,18.248354611091,16012602
2009-09-16,17.886951446533203,18.220559612598013,17.714586393837763,18.19831795677775,15582712
2009-09-17,17.797988891601562,17.998153786996987,17.631184256397418,17.809108607860015,15921426
2009-09-18,17.725704193115234,17.992590680366575,17.670102285896665,17.892507691939446,21274086
2009-09-21,17.692338943481445,17.83690298138899,17.570016552712453,17.675658819543038,14210251
2009-09-22,17.41989517211914,17.69790134419235,17.397654633896657,17.69790134419235,14417546
2009-09-23,17.41989517211914,17.570018527266985,17.325372606819684,17.453255423745045,21497834
2009-09-24,17.241973876953125,17.458818884631633,17.125210753043227,17.36429630282763,16095079
2009-09-25,17.37541389465332,17.631179525545026,17.18636876624152,17.18636876624152,22122442
2009-09-28,17.80910301208496,18.02594908085702,17.247530287794106,17.353172560427325,15006941
2009-09-29,17.70902442932129,17.914749724902407,17.614502957440966,17.803547012617457,14767997
2009-09-30,17.586708068847656,17.786873020016536,17.319821467289152,17.775753300659712,21388946
2009-10-01,17.336498260498047,17.681227276774216,17.25309760285641,17.647867013717562,17994894
2009-10-02,17.597814559936523,17.697896398260564,17.286447111837887,17.336487475292248,21461154
2009-10-05,17.66454315185547,17.68122439207826,17.336495432044703,17.46993868533205,18305730
2009-10-06,18.075986862182617,18.103787807228915,17.60893565334951,17.75905897833487,21649794
2009-10-07,17.8980712890625,18.059315514983265,17.75906760770267,18.009274011867173,12144329
2009-10-08,18.031509399414062,18.098231014014477,17.920306708413374,18.009268861213926,11952545
2009-10-09,18.103796005249023,18.17051763672474,17.975913156107875,18.04819408997797,11900354
2009-10-12,18.27059555053711,18.342877580086586,18.07043069968787,18.192754219803575,11445208
2009-10-13,18.025951385498047,18.32063770412907,17.987029607307026,18.203874592387425,21154404
2009-10-14,18.292831420898438,18.353993721054533,17.970344243653027,18.203869287669995,38314042
2009-10-15,18.515239715576172,18.57084161344545,18.13715058887802,18.248353273201005,23478973
2009-10-16,18.4652042388916,18.55972682918043,18.3206412579345,18.49856561075304,21300914
2009-10-19,18.75432777404785,18.809927453395435,18.40959887021947,18.40959887021947,29333310
2009-10-20,18.748764038085938,19.00453186879989,18.698723665727663,18.854406306062987,24308989
2009-10-21,18.17051887512207,18.793253033254803,18.131597087213287,18.765452073724525,25395241
2009-10-22,18.27615737915039,18.29839791985681,17.380975337863134,18.009270890673378,25450575
2009-10-23,18.031509399414062,18.320636396015853,17.892505757809293,18.214994117419106,17948153
2009-10-26,17.803550720214844,18.370685226682024,17.720148946486635,18.07043728527797,19226084
2009-10-27,18.031509399414062,18.292835445411775,17.886946456820983,18.120471552214614,19670541
2009-10-28,17.820222854614258,18.181630726494582,17.792421907111,18.12046953111982,15802268
2009-10-29,17.408777236938477,17.809106991392863,17.18081251588048,17.809106991392863,42898518
2009-10-30,17.19748878479004,17.670099360834413,17.141886886775662,17.330932006325863,42406377
2009-11-02,17.3809814453125,17.51442584785738,17.21417788710966,17.30314008119548,22417244
2009-11-03,17.05292510986328,17.392093583161866,16.84164056021209,17.28645130833627,71181522
2009-11-04,18.14827537536621,18.26503849725236,17.37541682843564,17.419897911876475,37948290
2009-11-05,18.187196731567383,18.58752649763586,18.064873191782983,18.064873191782983,23830786
2009-11-06,18.120468139648438,18.32063294575332,17.914742922186786,18.131587850946552,20797141
2009-11-09,18.587528228759766,18.620888489997842,18.18163801139546,18.281721017941596,30584098
2009-11-10,18.687604904174805,18.759886931889174,18.53192113524459,18.63200411383612,16626520
2009-11-11,18.47075653076172,18.76544277697527,18.41515463924737,18.754324176937104,18316210
2009-11-12,18.337316513061523,18.60976338373711,18.27059489849295,18.370677876053627,14775542
2009-11-13,18.404041290283203,18.62644671039784,18.348440490962457,18.51524400034052,15211930
2009-11-16,18.798805236816406,19.099051894324475,18.637561085198513,18.893326674082022,26302180
2009-11-17,19.065702438354492,19.07126174151714,18.543049030524642,18.793254349574102,17354985
2009-11-18,19.538299560546875,19.682863578206803,18.948927113556877,19.054569365591224,29544482
2009-11-19,19.64394760131836,19.860793691709105,19.32702075182237,19.510504366346677,25142358
2009-11-20,20.272249221801758,20.38901235905402,19.64395244624585,19.710675191603677,38112721
2009-11-23,20.250009536743164,20.550258585829816,20.122127781844004,20.433495437212585,23842629
2009-11-24,20.138805389404297,20.477973963622187,19.93863938177361,20.17216564973213,22260673
2009-11-25,20.333402633666992,20.389004529641976,19.994234180183078,20.17771999233431,11693374
2009-11-27,20.177719116210938,20.316721627281805,19.80518820761882,20.005354135305062,9402551
2009-11-30,20.13324737548828,20.199970130612645,19.944204385439093,20.10544863558805,19246834
2009-12-01,20.505767822265625,20.70037223724703,20.177720189340015,20.177720189340015,17421533
2009-12-02,20.46129035949707,20.572491949320423,20.26668368735114,20.294484640514845,12601990
2009-12-03,20.444604873657227,20.594728219450996,20.32228247676321,20.411244624109973,13639406
2009-12-04,20.40569305419922,20.850503959450513,20.372330569181397,20.689259728442924,17412415
2009-12-07,20.40569305419922,20.59473602180704,20.283368388131137,20.305610044809686,10448036
2009-12-08,20.211084365844727,20.566933016183206,20.161041760121186,20.377887864983013,16286234
2009-12-09,20.65589141845703,20.700372491651763,20.072075943506718,20.183279737909103,18611537
2009-12-10,20.872739791870117,21.084024379700995,20.789339150795602,20.80045775438448,15336642
2009-12-11,20.822179794311523,20.99630738599923,20.709841078639432,20.99630738599923,14402769
2009-12-14,21.215373992919922,21.232224690438876,20.934523794625893,20.934523794625893,12981262
2009-12-15,21.344562530517578,21.34456253051758,20.93452291985808,21.159202619992453,13495096
2009-12-16,21.204139709472656,21.40073417705216,21.074948032806322,21.355798234589358,17476238
2009-12-17,20.940143585205078,21.260313630405015,20.928911281948004,21.20414313186995,19433483
2009-12-18,21.00754737854004,21.22660871685032,20.89520638817596,20.985078282242306,26643618
2009-12-21,21.17044448852539,21.580484241003678,21.046871172102172,21.052487324462238,15497090
2009-12-22,21.204139709472656,21.333331386138987,21.091800976096682,21.226606557923024,14771350
2009-12-23,20.92328453063965,21.26592129111031,20.86149790514582,21.26592129111031,13358542
2009-12-24,20.77724838256836,20.861501867169792,20.648056712096892,20.861501867169792,6586890
2009-12-28,20.945758819580078,20.9963109132908,20.664908614875635,20.777249594982248,10443634
2009-12-29,20.83903694152832,21.063716663788213,20.822183997491933,20.85588764000254,7869013
2009-12-30,20.81656265258789,20.88958382479814,20.6761387032984,20.715458486969027,9838205
2009-12-31,20.524484634399414,20.822183291432218,20.50201554015425,20.670527010306735,7403072
2010-01-04,20.788480758666992,20.923288580078847,20.530099662351432,20.681758180744524,14563532
2010-01-05,20.87274169921875,21.035634804780035,20.743549996032204,20.951379053280654,15452550
2010-01-06,21.15358543395996,21.192902976082397,20.726692901823036,20.900820502988147,15971415
2010-01-07,21.187288284301758,21.2883947127622,21.007544520621856,21.04686431101258,12488597
2010-01-08,21.176048278808594,21.28277083028679,21.02438979799424,21.271536286562398,11283921
2010-01-11,21.260311126708984,21.299628674603404,21.063716650550397,21.277161825172616,10041726
2010-01-12,21.091806411743164,21.338953036200607,20.96261470178236,21.243464975944345,11445942
2010-01-13,21.86695098876953,22.114099870701768,21.40074072379393,21.51869788953855,26593419
2010-01-14,22.46234130859375,22.535362480220133,21.96242765181965,22.041067218532113,23081466
2010-01-15,22.170269012451172,22.619628592393365,21.91188781537512,22.456735463968965,21854258
2010-01-19,22.816213607788086,22.939789124882058,22.153409065321277,22.215195701087314,20908334
2010-01-20,23.0465145111084,23.113917305416084,22.451112682100316,22.827450938484052,21843150
2010-01-21,22.512897491455078,23.344213523943672,22.496046794250848,23.07459787755202,26803019
2010-01-22,21.833242416381836,22.630854815894153,21.777071928167192,22.411791259194246,18301853
2010-01-25,21.77145767211914,22.32192131872548,21.74898857665322,22.063540194240645,16116039
2010-01-26,21.67035484313965,21.878183905786234,21.434440529263785,21.62541889028532,20817158
2010-01-27,21.704055786132812,21.78269538613219,21.32210131775206,21.619802279794246,18322289
2010-01-28,21.32771110534668,21.872560763041754,21.31086040910731,21.760219794030117,14008197
2010-01-29,21.445667266845703,21.91187732718749,21.153584802470874,21.4906032033312,16893655
2010-02-01,21.513078689575195,21.69843864059439,21.383886991688758,21.659118842395273,9666647
2010-02-02,22.20957374572754,22.310680143991537,21.400727050738194,21.5467693765016,15857288
2010-02-03,21.748992919921875,22.142184204598017,21.608568904684958,22.13094965462152,18305311
2010-02-04,20.83903694152832,21.63103099762756,20.68176001316531,21.563628203730673,26547307
2010-02-05,20.631208419799805,20.827802900866036,20.120062319915153,20.810952201981756,24074970
2010-02-08,20.552576065063477,20.8278079562488,20.344746985775473,20.546957667030192,10705949
2010-02-09,20.48516845703125,20.878357465644378,20.400914952649856,20.743549613071664,17965864
2010-02-10,20.333505630493164,20.608737429569853,20.086356829933635,20.502014849406198,17627884
2010-02-11,20.715465545654297,20.782868345700688,20.14814891449358,20.34474340871204,15123478
2010-02-12,20.737930297851562,20.867121978945583,20.271720159517177,20.575037220145934,18766955
2010-02-16,21.15358543395996,21.445667907054208,20.92890574482522,21.187286825939715,21768951
2010-02-17,20.973844528198242,21.29962843747173,20.872738092979922,21.192905851348776,12534918
2010-02-18,20.945758819580078,21.063715950467184,20.799716443666316,20.940140423237494,12942590
2010-02-19,21.058101654052734,21.13674125366301,20.86712554358855,20.912061495267626,13004003
2010-02-22,20.85027503967285,21.265933202793715,20.558192442319534,21.265933202793715,18421115
2010-02-23,20.507644653320312,20.86151398532792,20.44585573463768,20.726706086095675,16699670
2010-02-24,20.743549346923828,20.805335997864933,20.37282944127721,20.614359893342414,17913988
2010-02-25,20.54133415222168,20.591886243026003,20.249249417187038,20.46831296846302,17854252
2010-02-26,20.715465545654297,20.816569745723886,20.46831670583867,20.614359100022345,13800483
2010-03-01,20.93452262878418,21.024394507588347,20.799714810577925,20.799714810577925,12373107
2010-03-02,21.00192642211914,21.17043562354897,20.962606635375412,21.10864899121009,12842402
2010-03-03,20.900815963745117,21.260303388287163,20.839029343347125,21.17043153215165,13186879
2010-03-04,20.86150360107422,20.996311433203022,20.71546346710629,20.945759338240524,12421839
2010-03-05,21.058101654052734,21.097421453857873,20.743549992299194,20.906443097831165,10342502
2010-03-08,20.979461669921875,21.086184261085126,20.844653831784782,21.058099014111285,12625570
2010-03-09,20.805334091186523,20.9513764776066,20.687379197375808,20.900824380259152,15401198
2010-03-10,20.597497940063477,20.82779371735493,20.502007694407038,20.754772557345145,20357505
2010-03-11,20.932384490966797,20.972113750420746,20.489669524175923,20.631566219587015,16049177
2010-03-12,21.091304779052734,21.1140068874864,20.84724520074022,21.02887114451477,17172738
2010-03-15,21.426172256469727,21.454551587100053,21.000486835166395,21.023188938225193,18251863
2010-03-16,21.53402328491211,21.568077591328624,21.227529989009668,21.43753532703969,19187937
2010-03-17,21.61347770690918,21.624829895387915,21.32401164969709,21.56239626236925,12983986
2010-03-18,21.823476791381836,21.829154018548643,21.499956529595764,21.60779661685779,13097275
2010-03-19,21.60213279724121,22.044845559818516,21.482940463263326,21.60213279724121,32252934
2010-03-22,21.738346099853516,22.158354360736226,21.585099505209318,21.613476571300797,16215914
2010-03-23,21.851863861083984,21.993758285310985,21.709969436856987,21.89159538902422,12927185
2010-03-24,21.57374382019043,21.857532587711695,21.556716675665214,21.8121261126192,12930643
2010-03-25,21.443199157714844,21.761044480461784,21.431846971776377,21.75536952203042,13808029
2010-03-26,21.244550704956055,21.534016759939806,21.199144220466913,21.46590816774421,14149782
2010-03-29,21.50562858581543,21.573739419097283,21.3296799488983,21.3296799488983,11693898
2010-03-30,21.375089645385742,21.545363350712808,21.289951658184386,21.545363350712808,10397313
2010-03-31,21.199142456054688,21.335361898184523,21.034543679846635,21.278603230028082,13588787
2010-04-01,21.403472900390625,21.49996310096204,21.284282860516306,21.36374364345795,10621794
2010-04-05,21.221843719482422,21.551038954557143,21.18778716213617,21.534011810421873,10966796
2010-04-06,21.142375946044922,21.30129970412183,21.09696948217655,21.30129970412183,12864095
2010-04-07,20.881296157836914,21.233195800342514,20.750751680726733,21.216168654471787,19274921
2010-04-08,20.87561798095703,21.011837396000768,20.78480503759454,20.909672267449068,12922154
2010-04-09,20.983455657958984,21.142377156056014,20.87561558373414,20.88696776761974,10552941
2010-04-12,20.915359497070312,21.051578992037435,20.886982421061138,20.977795417705885,11175662
2010-04-13,20.830217361450195,20.960759586036897,20.76210650025503,20.824540132722795,12493942
2010-04-14,20.552101135253906,20.852919376960784,20.438586059198673,20.852919376960784,20934534
2010-04-15,20.45560646057129,20.716693091556426,20.41019999130972,20.55777158367868,21771152
